100
-1	57	65	64	33	15	42	7	84	16	80	54	87	72	10	75	64	28	28	3	26	3	25	68	19	32	69	73	81	10	47	88	36	17	63	71	75	69	27	39	58	60	23	17	11	25	19	30	8	2	88	54	68	5	70	75	93	7	88	98	86	84	52	82	29	39	52	44	11	73	13	51	94	76	68	41	11	82	38	49	48	9	100	18	12	5	18	73	74	53	24	62	74	42	7	9	94	98	97	91	
85	-1	32	11	89	42	83	9	20	86	3	11	86	53	38	91	45	74	44	76	10	10	82	89	55	71	97	32	37	53	27	85	32	20	89	17	71	48	57	8	4	26	58	99	91	63	69	50	30	57	2	57	66	84	72	56	80	55	37	92	66	92	86	36	39	34	97	32	7	32	35	20	52	33	17	69	14	82	69	24	17	19	2	55	21	85	49	60	89	27	89	62	64	4	22	62	32	57	79	7	
11	16	-1	9	94	76	68	64	37	5	89	35	25	34	2	37	73	19	69	33	65	86	39	22	27	63	85	7	72	11	42	5	66	26	58	94	5	67	43	20	60	46	30	82	21	58	35	47	27	72	96	37	95	86	95	43	85	59	67	38	1	28	97	44	18	63	56	63	61	71	21	80	9	84	55	55	17	79	2	38	14	88	98	97	3	59	55	5	14	85	18	3	14	15	46	78	10	96	4	79	
27	43	24	-1	50	32	31	17	50	4	38	39	65	37	76	70	4	36	84	62	95	34	67	9	77	33	88	37	63	70	68	39	99	65	92	54	39	57	99	40	58	6	59	1	18	13	10	54	74	71	30	81	46	75	34	13	65	16	12	65	94	70	19	64	67	33	4	4	97	21	100	83	92	76	83	29	62	4	64	52	49	79	39	32	30	51	47	78	90	43	65	19	72	31	53	89	50	47	52	50	
84	7	42	8	-1	23	89	60	20	4	84	8	41	58	56	8	51	90	50	32	48	69	56	45	3	41	12	10	56	76	22	56	92	100	44	1	13	11	89	96	88	89	4	48	32	92	30	17	62	46	2	79	75	42	29	62	41	84	22	94	46	30	62	20	77	15	3	53	35	78	77	9	1	40	93	86	43	29	90	91	76	60	89	47	46	40	26	42	45	93	44	73	75	84	39	61	79	80	68	2	
46	98	16	69	81	-1	18	26	92	24	69	51	8	90	65	67	55	51	52	73	28	78	34	10	16	99	37	82	77	20	45	35	88	86	71	30	91	34	90	87	33	64	9	25	57	20	68	2	97	16	53	28	11	94	76	28	57	37	46	50	22	9	43	77	16	34	22	8	6	89	33	9	9	87	65	53	15	70	19	40	56	70	84	42	65	95	2	83	61	87	54	95	58	78	5	45	56	40	98	97	
64	26	31	67	52	21	-1	80	98	69	64	6	40	20	48	68	92	13	37	29	74	29	75	66	34	67	42	43	3	9	18	73	37	64	13	7	45	94	98	83	92	58	9	94	3	41	84	90	53	27	66	88	9	55	34	78	42	12	71	7	92	12	25	72	69	82	2	57	11	99	17	33	92	72	3	51	76	3	52	57	57	59	45	45	77	73	100	5	23	4	19	55	99	64	48	17	23	14	68	91	
74	63	83	75	48	10	28	-1	56	83	54	26	70	36	13	89	8	41	41	44	24	77	37	31	83	52	96	53	20	93	72	68	50	53	46	36	12	43	28	85	61	96	46	20	49	47	41	35	94	13	57	44	66	97	90	67	64	64	10	98	81	3	48	18	89	17	76	20	9	14	90	98	92	28	92	78	41	77	11	7	95	82	12	10	88	6	19	10	45	18	1	21	91	100	51	82	2	8	81	15	
14	67	48	74	46	74	38	58	-1	83	39	4	13	38	78	98	23	5	21	100	62	80	82	32	56	66	96	3	48	21	16	50	36	38	97	34	74	34	34	29	42	2	8	54	48	64	84	75	35	22	53	89	9	26	96	65	7	79	31	13	51	91	41	41	4	14	1	96	83	2	29	46	92	19	20	6	30	16	17	31	34	98	42	58	28	53	53	27	88	94	74	70	21	92	62	12	76	65	93	30	
31	2	82	63	34	5	75	61	25	-1	15	15	90	43	54	88	96	47	37	48	46	9	30	52	8	100	47	67	17	41	72	28	16	74	67	33	58	64	97	34	93	22	53	21	40	91	66	88	73	78	93	62	78	52	68	89	85	21	53	92	10	98	74	79	82	54	97	99	37	52	50	16	100	97	97	96	33	75	1	1	74	56	10	14	84	71	75	38	67	68	13	49	77	10	100	52	5	30	3	75	
42	1	78	37	56	78	87	70	57	61	-1	16	44	35	35	88	8	18	19	44	78	8	12	40	31	72	80	2	78	11	49	70	33	12	82	86	9	23	44	8	61	96	85	26	31	41	89	94	20	69	87	58	85	39	78	53	6	46	13	91	21	42	12	53	58	19	40	36	37	40	32	12	25	34	21	4	4	54	43	40	43	25	41	26	96	75	11	9	20	47	49	67	70	20	71	21	13	66	55	80	
57	99	94	98	65	88	79	45	35	60	45	-1	48	76	75	7	44	41	50	73	44	67	59	68	55	40	87	1	77	38	23	43	29	27	71	38	35	29	72	72	38	18	54	94	75	99	1	22	35	79	11	48	29	14	30	50	39	79	97	60	2	85	93	55	16	73	78	24	66	9	36	16	91	15	83	76	56	5	25	90	43	31	86	42	81	14	40	78	22	60	88	94	84	51	76	17	1	46	59	31	
12	10	22	95	39	13	9	65	96	29	61	19	-1	74	47	87	41	87	21	1	41	69	49	79	36	82	79	72	83	63	27	98	29	29	78	80	33	43	97	43	50	46	83	27	85	53	70	42	59	76	78	93	95	68	13	6	38	33	54	46	86	74	86	32	68	52	12	85	53	82	74	77	47	60	64	70	67	67	5	59	90	51	98	24	100	94	41	53	72	44	42	64	21	99	98	43	21	18	77	80	
52	65	52	55	51	34	39	37	50	54	18	67	83	-1	57	43	38	20	51	19	52	30	100	18	19	26	26	56	32	48	78	95	43	63	55	95	33	16	5	56	74	54	82	71	68	73	9	84	12	54	32	30	55	55	24	3	12	3	30	54	79	60	17	57	13	83	41	68	19	80	17	43	96	67	40	88	23	18	68	5	84	39	85	47	90	48	13	63	33	62	80	11	53	91	30	72	66	19	66	58	
69	100	53	5	43	17	8	84	69	92	66	35	28	47	-1	85	76	73	25	39	41	43	45	4	43	28	59	22	55	38	46	67	86	19	88	6	57	27	99	57	7	92	24	74	81	14	22	97	48	32	58	13	93	71	69	81	27	38	69	68	70	69	39	4	95	25	40	43	96	56	78	16	29	66	94	73	59	84	40	40	56	12	71	23	20	40	81	19	34	57	13	85	89	95	47	60	93	88	75	1	
57	70	90	36	55	73	74	50	34	4	53	95	90	7	39	-1	95	65	5	71	83	28	47	66	65	65	20	86	76	84	26	63	96	60	46	39	94	11	51	47	66	13	12	76	98	97	58	95	62	52	24	93	29	6	50	98	39	61	13	44	15	97	41	94	15	33	18	69	89	60	47	91	25	80	7	66	76	89	58	55	67	81	20	76	32	23	24	55	12	86	72	8	70	23	15	77	86	17	59	23	
46	83	60	32	2	35	57	15	46	75	81	55	55	1	45	16	-1	97	95	76	42	31	58	98	8	84	50	46	44	11	63	42	51	45	66	8	83	45	51	94	83	15	18	17	19	21	99	19	45	51	34	30	19	49	43	56	70	94	27	80	10	67	99	65	67	93	16	54	80	47	84	50	33	83	82	37	22	91	12	94	66	43	81	22	94	93	49	44	95	96	29	51	77	37	70	98	96	50	38	42	
74	4	96	21	3	8	23	28	62	1	87	22	17	48	3	40	62	-1	100	30	24	87	5	60	34	35	78	91	75	58	6	63	68	75	23	33	3	59	32	62	28	53	33	16	51	8	99	65	20	77	78	20	27	13	65	52	57	61	89	30	62	16	34	19	76	73	81	46	92	78	63	43	88	96	68	35	97	52	52	90	14	5	74	27	44	87	42	34	95	15	8	60	57	100	73	94	58	81	33	3	
80	4	26	8	8	83	1	25	8	61	50	30	90	71	80	73	37	19	-1	25	61	78	12	47	36	90	76	77	5	58	67	4	49	96	81	9	95	40	53	97	13	64	22	66	33	64	50	62	92	65	22	61	50	77	22	95	22	92	81	30	63	33	82	30	71	62	92	19	99	48	36	63	36	78	57	95	8	1	4	53	27	20	16	56	44	84	99	44	63	23	87	73	41	21	32	86	37	3	58	56	
13	80	78	81	76	60	56	86	58	15	83	36	3	90	20	70	51	36	52	-1	29	45	11	69	2	73	79	75	84	24	44	35	46	91	68	16	71	95	56	80	50	15	3	89	61	87	99	28	56	39	23	73	91	3	84	77	36	89	12	24	85	91	3	15	66	15	56	2	62	97	72	93	52	72	78	8	88	23	67	98	90	5	46	46	81	46	98	89	56	45	38	11	49	38	38	94	91	29	73	11	
58	64	18	94	84	84	67	84	18	35	50	95	39	4	93	34	20	32	13	26	-1	29	27	27	20	83	78	68	3	83	4	61	5	34	94	1	57	57	67	13	11	59	60	32	19	96	56	65	63	40	92	17	76	48	49	98	55	28	34	76	12	58	40	82	30	75	58	60	20	11	98	42	4	26	9	33	74	72	42	12	35	12	74	35	31	96	18	14	7	40	10	84	91	97	97	74	51	72	41	33	
92	76	84	97	62	39	42	70	32	76	37	36	47	12	67	17	18	82	71	29	53	-1	42	87	39	49	100	32	99	56	58	38	59	21	1	57	65	74	64	96	57	36	35	77	47	75	62	6	20	70	70	7	6	93	34	56	57	30	90	96	59	52	4	57	6	23	65	46	88	80	71	82	11	99	70	95	47	22	51	71	97	20	47	50	25	75	25	53	54	81	84	33	12	65	91	18	42	81	2	41	
21	7	68	97	81	5	93	82	15	6	18	87	30	5	94	89	82	3	95	94	42	56	-1	21	51	61	73	39	82	3	89	36	29	32	69	76	7	77	38	3	26	42	33	64	89	5	100	46	70	89	100	99	72	1	5	30	19	57	77	43	60	89	69	16	87	77	32	86	30	13	54	60	44	78	28	76	57	37	16	64	8	74	43	34	58	11	21	66	1	6	61	36	37	96	50	46	57	56	81	63	
93	100	12	13	79	46	71	40	52	5	32	99	72	45	28	67	1	12	96	6	51	23	97	-1	29	12	92	32	25	74	54	24	83	33	14	5	2	3	90	25	52	45	95	97	28	28	94	71	11	95	85	93	54	59	76	45	39	93	6	14	37	70	1	21	57	69	30	1	91	16	66	12	49	80	82	67	46	39	98	8	82	46	100	14	33	4	13	48	53	36	64	38	96	70	50	48	42	25	58	32	
