100
-1	71	77	22	31	91	100	80	3	13	32	70	26	74	85	17	48	53	19	15	64	25	80	91	44	78	61	24	35	31	16	44	89	2	68	55	55	24	85	29	36	4	14	4	74	65	8	48	37	30	73	61	44	34	89	35	18	21	23	9	57	69	80	28	93	8	71	64	26	77	57	66	49	37	79	48	60	72	44	35	93	15	84	11	69	37	81	76	65	61	18	59	25	54	69	26	67	46	77	77	
58	-1	30	3	25	11	70	48	78	16	53	40	4	99	28	57	49	14	31	15	94	69	34	23	27	83	49	18	100	28	95	35	2	22	4	55	33	22	54	96	18	94	8	80	48	5	76	23	75	70	59	64	2	85	38	16	9	26	95	71	73	60	96	91	27	37	59	22	86	58	59	95	9	65	82	68	92	61	28	39	69	22	35	74	42	70	55	68	90	36	35	16	1	82	40	84	24	12	62	26	
44	27	-1	50	50	37	58	55	49	22	60	39	28	95	70	11	75	60	52	61	75	28	83	22	90	8	56	48	83	17	7	22	2	67	8	14	20	76	50	82	46	96	58	58	70	66	2	52	71	30	63	89	66	73	20	15	36	82	72	64	14	74	38	22	23	47	50	63	29	44	70	28	91	68	19	88	41	76	58	94	44	62	35	62	60	51	23	83	79	43	95	19	71	84	36	51	83	76	5	67	
98	11	5	-1	64	1	92	6	94	82	2	65	80	24	62	39	29	73	72	19	34	54	43	93	74	6	77	58	41	45	42	29	84	38	27	62	67	63	51	25	27	92	5	72	59	82	36	17	94	86	94	58	47	41	35	2	40	65	74	77	95	57	69	14	30	57	94	60	88	49	64	78	65	63	23	44	58	7	23	75	84	34	95	6	79	64	69	94	26	90	40	51	89	76	78	20	14	28	27	80	
56	71	49	6	-1	41	88	50	34	74	90	27	62	20	53	62	16	93	28	94	80	59	53	57	28	81	69	55	78	32	46	58	86	3	90	21	89	13	14	24	17	46	39	84	93	45	3	3	64	26	12	59	5	28	16	55	74	24	16	86	89	75	71	99	94	68	73	60	38	65	21	35	84	23	43	62	22	60	77	38	10	21	76	78	53	41	73	13	75	57	10	89	93	19	91	14	8	68	5	82	
75	68	18	18	82	-1	89	28	97	71	89	90	39	33	31	57	65	76	69	12	95	5	49	18	82	62	37	87	15	83	22	9	31	50	19	72	60	8	7	4	53	97	47	91	90	98	48	38	98	61	1	47	44	86	87	20	79	39	21	70	30	64	27	25	19	88	6	79	99	18	46	27	30	64	38	19	63	30	3	11	55	70	88	92	86	66	89	45	30	6	23	13	99	47	54	33	91	17	72	63	
50	80	45	24	60	4	-1	95	78	38	63	5	49	79	61	2	82	64	11	51	28	14	45	18	15	50	80	44	98	21	64	53	45	13	21	25	39	72	17	70	64	51	57	33	34	78	35	9	54	70	72	78	17	47	77	70	36	55	35	16	23	18	99	74	40	72	87	5	60	28	42	74	70	51	62	8	29	28	92	27	34	8	52	14	73	37	90	36	100	7	31	95	24	91	56	87	89	91	8	86	
88	57	52	76	15	32	4	-1	93	39	69	36	4	13	70	44	10	67	96	11	32	92	76	78	81	98	78	8	31	95	82	1	4	30	52	27	68	83	11	41	57	14	73	42	41	40	93	60	23	15	68	70	25	23	15	6	45	84	53	31	3	58	42	6	6	10	39	47	64	83	81	7	43	17	12	88	98	97	95	28	20	45	61	65	80	1	97	60	68	66	50	37	26	38	49	78	76	93	76	28	
7	18	89	94	100	89	22	52	-1	58	91	81	67	74	30	83	97	80	63	73	11	69	9	43	41	77	56	96	63	11	94	54	57	27	88	26	16	56	48	7	87	30	22	4	14	65	85	74	6	34	36	42	13	45	52	99	97	28	95	28	55	75	65	60	92	45	22	70	67	38	24	35	44	9	91	94	94	48	42	38	68	45	80	58	72	63	15	17	91	38	67	67	7	44	43	20	59	40	75	76	
69	23	25	6	49	88	53	69	81	-1	83	38	16	58	34	47	52	18	100	95	67	80	23	77	55	23	32	6	85	87	13	63	87	56	86	38	53	92	10	96	27	71	76	28	42	25	85	86	72	97	40	67	80	95	61	60	14	23	98	81	75	43	59	67	25	53	84	27	42	70	48	69	50	18	64	5	85	90	33	41	13	41	38	51	88	98	81	76	18	50	68	65	42	97	63	57	61	3	76	100	
3	51	26	47	32	88	70	79	82	3	-1	10	78	25	40	27	79	87	91	42	18	18	69	14	76	70	19	96	4	15	4	31	46	66	35	31	34	87	71	79	68	100	56	70	35	67	64	78	28	73	44	54	37	54	29	82	5	43	86	59	69	59	70	57	96	61	94	3	31	42	9	94	71	34	43	86	35	52	11	36	17	42	31	89	45	41	95	21	52	9	78	8	78	9	74	37	94	47	71	12	
96	41	62	85	29	54	94	97	34	70	55	-1	88	15	55	29	76	50	49	94	93	2	17	7	54	50	34	36	95	60	51	12	75	20	40	84	96	29	55	42	25	49	98	65	27	96	2	17	99	57	61	65	62	14	13	61	70	97	48	68	61	31	99	63	11	52	83	6	84	71	100	91	86	59	60	92	57	18	76	13	1	61	9	3	36	57	74	59	15	64	52	30	72	82	50	8	90	70	58	83	
41	64	83	81	21	69	29	78	49	81	2	67	-1	14	23	41	57	94	81	81	95	74	18	26	37	43	70	92	5	4	49	73	24	34	95	35	20	26	45	59	45	19	63	2	4	96	62	54	27	60	12	76	59	90	28	67	94	23	62	49	9	42	21	80	57	40	64	12	87	88	53	23	6	92	86	66	84	28	62	26	69	95	26	69	51	96	84	53	53	7	70	9	47	48	51	52	62	6	83	74	
32	20	49	42	93	64	54	12	67	49	63	86	23	-1	35	1	34	5	48	8	14	90	61	18	92	84	85	62	39	38	25	41	46	73	89	83	15	90	38	45	98	52	53	6	11	48	91	35	45	24	93	83	57	1	94	43	18	88	45	7	10	42	25	5	50	99	56	37	61	68	27	49	71	8	60	58	27	26	12	100	9	15	3	54	9	65	53	56	72	59	46	64	50	47	9	20	75	1	36	87	
