100
-1	4	34	90	82	19	43	72	10	56	57	67	65	64	100	79	9	55	100	47	24	45	87	70	6	11	79	63	48	10	41	42	1	11	70	23	55	52	77	33	8	2	50	5	46	15	46	36	63	18	90	45	17	36	20	24	68	6	35	80	53	72	26	56	88	68	17	64	21	43	87	24	24	43	83	70	89	14	4	20	33	81	51	96	46	89	92	7	28	82	51	63	81	30	97	13	54	24	5	39	
32	-1	100	76	22	14	94	1	66	75	44	16	100	2	81	89	45	12	91	8	5	54	94	92	82	84	94	72	6	45	41	48	38	39	86	76	90	58	83	50	61	56	78	54	29	7	2	86	94	87	51	95	53	2	35	29	40	9	67	70	80	23	87	1	51	35	21	84	99	87	39	32	91	84	83	77	37	73	27	74	52	46	69	45	66	43	44	50	37	81	43	36	89	5	1	1	65	81	86	19	
11	50	-1	70	19	57	50	12	13	78	74	20	24	55	35	100	47	46	74	27	52	73	24	7	8	79	95	68	59	36	35	49	33	65	87	87	65	89	12	80	14	14	42	18	88	8	32	28	12	40	7	36	9	79	98	66	52	68	81	76	31	48	33	38	71	49	86	79	100	57	68	56	28	95	59	29	30	13	26	58	84	44	78	60	44	57	2	85	67	98	74	88	54	89	45	67	40	3	27	37	
68	87	15	-1	68	100	47	95	36	23	4	1	18	35	6	38	31	18	34	38	87	74	88	35	40	74	7	41	15	40	47	69	98	87	13	57	67	34	52	40	64	54	47	49	95	62	86	29	20	77	75	40	53	59	42	17	45	49	54	66	44	3	85	34	38	59	93	65	61	92	69	68	77	87	44	30	66	60	28	9	40	8	6	85	86	1	43	18	87	19	10	96	42	86	65	20	4	60	25	17	
84	40	42	7	-1	82	31	26	7	66	18	92	27	11	43	88	13	47	77	29	94	25	95	91	15	27	40	59	20	89	76	68	87	57	29	63	75	55	72	20	81	20	82	86	79	59	27	81	7	56	54	47	55	92	5	78	39	64	14	47	74	20	77	45	60	63	12	40	39	53	77	28	88	76	3	71	53	19	15	78	49	20	64	65	95	96	17	81	91	84	82	62	45	38	38	50	52	72	32	29	
86	68	55	41	68	-1	41	82	81	20	33	8	33	57	7	31	95	95	83	84	45	28	4	50	86	83	86	16	6	18	44	97	70	93	35	60	87	97	11	89	9	74	82	16	71	56	7	12	70	91	8	97	83	78	67	14	12	90	85	46	69	84	68	7	83	52	95	27	94	86	76	19	92	57	89	97	49	38	34	54	100	3	1	96	33	5	71	68	57	19	94	40	59	8	52	27	73	79	31	65	
18	52	77	96	48	70	-1	18	19	86	31	60	66	14	39	31	98	41	9	40	34	79	14	46	86	64	87	63	44	58	73	100	96	87	47	21	73	83	96	7	28	1	66	14	54	57	58	41	62	78	61	55	60	56	34	17	57	73	57	58	46	39	55	66	23	22	59	61	29	12	41	66	14	48	49	15	52	19	42	48	64	52	35	88	24	47	61	54	96	32	54	20	14	37	34	32	23	77	48	20	
72	34	95	47	48	10	14	-1	40	20	9	89	11	21	98	5	34	32	59	97	14	96	94	18	86	23	46	100	42	54	9	74	36	38	35	3	11	43	39	70	57	12	20	87	27	59	90	20	78	51	50	95	92	59	44	56	87	41	52	1	85	15	39	68	5	60	78	61	90	90	14	29	57	82	23	10	3	25	95	95	31	10	59	63	25	35	28	49	76	1	17	71	17	22	17	31	52	97	11	21	
23	93	53	38	89	42	5	17	-1	20	32	85	16	94	32	74	93	56	48	28	81	97	62	55	60	41	32	60	35	21	2	62	87	26	100	3	83	92	62	40	19	30	46	92	73	22	1	67	32	6	100	90	4	17	12	93	78	30	80	57	52	83	58	11	78	57	72	41	82	63	48	79	17	28	42	48	23	1	97	22	50	67	77	60	38	28	68	11	47	64	14	19	61	31	41	50	75	5	12	13	
60	89	27	58	95	15	40	21	30	-1	100	29	75	61	34	71	80	10	48	5	33	79	34	27	61	76	16	23	23	6	13	5	96	77	47	92	61	93	34	5	8	90	17	32	10	42	51	20	64	81	82	95	34	8	68	89	1	11	15	73	22	87	55	42	34	96	9	62	55	2	2	44	71	75	40	3	60	16	32	6	51	83	61	74	77	53	35	15	14	87	24	82	88	54	47	63	100	51	30	17	
23	68	42	82	7	52	44	100	75	33	-1	62	92	17	84	39	35	63	49	15	98	48	28	34	43	43	94	50	84	36	76	95	33	94	53	51	13	77	98	98	14	16	87	40	19	2	88	28	69	17	89	91	76	47	25	57	70	28	53	96	70	15	12	43	15	49	78	68	19	7	89	29	54	100	100	100	34	78	2	97	93	75	85	88	32	19	76	35	45	28	89	56	24	42	35	7	62	52	79	38	
20	59	9	18	34	21	74	50	1	17	40	-1	6	53	93	33	37	95	40	11	57	76	81	19	79	66	88	57	74	99	47	47	13	14	87	38	41	57	89	69	75	60	23	44	70	23	39	84	47	36	18	67	14	61	41	11	84	25	88	93	25	80	27	60	88	15	85	31	93	23	66	31	35	64	64	35	65	7	66	75	66	39	93	48	43	66	7	52	32	75	48	29	60	91	2	80	64	47	8	14	
63	92	26	23	25	76	76	96	57	67	72	31	-1	77	32	70	98	83	82	62	83	26	3	99	51	74	76	30	24	80	40	44	9	62	21	96	96	53	36	60	21	100	61	43	94	12	24	55	24	20	98	40	1	75	70	9	52	83	5	17	64	53	44	12	49	26	62	48	19	97	33	82	100	6	45	73	92	4	66	49	12	38	57	56	16	31	54	77	28	64	80	89	88	71	82	34	66	85	21	38	
52	79	62	40	30	80	97	80	79	33	18	57	44	-1	43	39	6	28	81	74	1	6	49	65	48	39	65	23	29	27	85	44	70	70	91	67	64	11	49	63	91	53	46	93	45	73	60	13	70	95	58	63	45	92	26	14	16	46	71	45	13	41	70	62	99	39	2	1	20	11	31	79	54	8	68	6	15	58	79	77	44	87	33	96	71	52	41	81	64	26	2	43	71	49	37	8	96	5	87	31	
66	2	67	11	92	82	31	57	97	61	44	62	36	98	-1	19	61	40	95	33	45	76	13	74	50	49	97	10	36	10	73	31	65	100	27	23	53	87	39	38	87	93	8	55	85	74	74	35	90	80	65	96	15	20	63	14	84	96	97	100	69	10	67	54	28	81	64	91	60	94	61	37	83	98	37	2	32	34	48	42	28	51	73	14	58	12	18	23	36	60	39	12	52	12	95	23	83	1	27	82	
49	57	51	49	77	76	82	72	46	4	71	7	30	78	5	-1	32	74	52	40	4	78	18	73	73	27	48	53	7	42	83	1	69	66	96	60	66	13	87	47	99	67	29	85	7	96	83	11	14	87	20	42	42	91	16	93	36	65	99	88	85	30	53	73	80	50	19	33	23	12	59	46	84	32	91	12	22	39	91	16	51	18	80	60	57	70	64	25	8	30	95	37	10	77	66	69	34	2	15	30	
29	73	20	21	46	100	100	33	75	82	91	12	92	50	12	82	-1	44	19	4	33	22	51	82	88	10	34	42	15	39	52	18	31	99	9	94	90	29	95	6	12	63	25	70	95	41	60	76	48	72	55	78	19	69	79	86	17	48	86	38	76	65	23	81	3	90	7	5	71	71	38	47	33	57	49	79	60	61	50	17	17	52	41	92	86	30	66	85	52	68	39	4	84	1	35	41	67	66	67	9	
53	30	8	5	35	34	77	40	81	68	22	93	39	1	81	20	73	-1	77	57	6	4	51	4	25	11	62	69	80	32	30	69	30	59	22	13	50	8	82	45	4	92	11	4	82	80	10	96	1	25	69	55	20	79	21	73	85	28	53	32	32	88	94	70	57	19	56	90	29	98	23	2	19	70	54	18	70	57	12	45	71	54	95	28	89	27	37	83	69	13	73	60	11	15	11	5	40	31	28	70	
