100
-1	79	40	26	20	84	55	59	86	73	28	68	2	100	37	13	69	20	69	35	75	24	32	40	14	21	23	74	63	91	97	70	89	45	98	9	11	8	56	78	60	59	43	11	33	32	53	61	51	78	90	56	98	68	80	20	1	85	66	4	59	36	82	37	5	1	1	30	76	28	14	13	34	6	61	67	68	67	73	99	99	99	79	36	88	55	14	60	68	29	88	39	35	54	66	1	79	36	99	51	
97	-1	32	17	88	56	94	65	35	76	31	12	35	13	73	49	32	60	5	100	8	90	58	84	60	77	18	98	43	55	13	30	63	52	100	81	79	29	42	55	13	25	4	82	61	77	7	55	2	64	28	73	100	29	75	90	77	71	55	52	31	28	73	37	58	93	2	19	42	6	42	76	92	23	27	23	50	30	71	29	71	18	21	22	80	99	29	23	3	43	82	98	78	80	23	77	92	10	37	70	
17	63	-1	100	46	36	10	64	68	56	33	50	52	96	79	10	37	80	69	75	10	15	19	10	68	14	45	20	49	89	26	87	71	56	28	53	68	5	1	34	80	53	63	99	11	63	7	43	97	12	27	11	87	55	63	36	56	53	48	55	33	69	100	97	80	32	49	20	51	55	78	50	51	91	50	47	10	62	30	24	14	4	44	34	75	33	45	20	48	85	61	29	85	20	97	66	92	63	58	23	
17	78	91	-1	47	98	40	46	33	94	80	79	48	61	69	18	58	65	20	32	73	64	92	79	50	42	94	85	18	24	50	42	58	69	98	65	86	68	86	25	2	54	100	92	35	1	61	27	99	33	23	99	35	10	28	84	65	15	75	100	3	90	46	10	30	83	72	55	14	69	95	9	5	26	76	3	62	30	94	4	16	28	80	23	67	60	39	10	31	32	84	13	59	33	81	54	19	84	18	91	
40	37	82	43	-1	35	23	55	57	97	5	54	37	74	13	30	48	89	49	80	78	43	94	99	38	82	53	37	22	8	7	57	71	28	73	47	23	92	72	89	97	31	41	83	66	13	96	9	94	76	6	91	28	6	48	5	17	25	19	81	77	58	64	10	96	1	1	2	1	15	41	90	5	13	86	35	14	76	61	17	76	97	86	92	20	95	55	83	67	99	21	88	9	36	48	59	70	71	39	43	
81	20	46	74	63	-1	82	45	16	98	87	73	90	19	44	41	87	1	99	17	12	76	5	82	56	88	15	94	58	33	8	41	50	82	29	80	53	29	35	21	77	15	39	7	60	16	96	84	64	5	74	84	3	95	3	15	96	7	10	82	86	29	37	46	15	85	71	14	3	89	91	10	22	83	36	84	59	93	61	89	23	50	19	83	2	54	40	34	68	78	10	5	58	5	13	62	50	18	81	65	
4	71	63	37	67	74	-1	49	99	88	82	1	26	48	77	74	19	52	79	25	42	80	33	11	34	24	78	74	54	11	65	5	91	65	5	87	20	12	82	99	96	5	21	69	59	7	77	21	7	60	67	53	8	56	23	84	49	63	68	88	85	74	26	91	34	60	26	86	42	73	17	74	63	43	44	11	47	49	32	13	11	36	22	13	91	4	53	37	79	51	31	44	44	28	24	32	10	30	69	13	
44	82	76	4	33	63	29	-1	27	42	36	4	81	68	87	48	85	15	12	15	24	26	68	59	22	81	11	69	28	45	48	71	39	32	51	79	96	49	55	18	45	92	49	47	59	28	85	16	68	32	52	21	34	9	22	47	25	10	12	55	50	49	20	12	29	1	76	30	28	99	17	60	12	10	17	99	23	58	34	7	22	55	76	67	2	21	89	64	50	3	36	31	47	74	16	68	38	47	37	53	
53	84	35	2	68	99	51	84	-1	58	59	6	33	33	91	57	37	66	68	77	42	48	30	98	65	70	78	7	54	79	91	59	23	30	15	71	70	78	23	10	48	88	21	2	78	74	40	9	34	74	33	26	21	28	53	1	76	16	39	60	23	87	16	52	74	60	16	12	82	98	47	72	54	44	39	24	30	44	3	2	51	47	12	40	77	25	100	63	41	52	9	45	64	91	66	42	52	18	19	46	
67	71	89	28	21	98	53	73	77	-1	96	3	50	28	13	46	60	85	28	21	15	89	55	50	61	67	7	14	35	29	53	5	60	89	34	36	49	86	32	84	50	78	45	60	87	97	75	18	52	63	53	98	73	30	9	40	8	60	10	27	53	63	20	66	76	80	14	97	61	5	64	31	17	98	61	23	91	41	74	60	22	93	3	74	100	32	37	30	82	9	65	1	71	61	16	68	77	7	28	82	
