100
-1	87	41	31	70	15	51	57	84	37	44	27	35	89	83	63	35	21	20	63	39	49	66	88	55	34	79	31	65	31	83	17	82	73	54	14	76	21	80	68	6	28	79	68	88	47	96	89	55	50	10	92	99	9	7	20	91	9	67	11	88	76	66	68	19	85	81	26	36	98	93	34	71	78	91	97	76	61	71	48	85	42	50	11	49	64	9	10	74	32	49	62	76	26	15	69	24	74	17	49	
34	-1	53	58	39	95	72	92	1	93	48	29	72	44	95	62	40	80	26	28	76	52	83	83	66	11	80	23	70	2	89	79	46	5	3	91	63	93	13	59	54	85	60	64	97	87	65	65	51	10	78	34	96	45	93	92	50	35	15	93	89	93	65	85	61	43	99	53	50	54	34	23	75	49	24	54	91	7	5	72	28	1	12	45	48	9	54	89	26	74	78	69	40	8	63	46	54	54	74	47	
80	2	-1	87	16	64	41	8	19	82	32	19	89	75	42	29	20	11	99	52	52	86	36	90	48	41	60	34	99	70	3	95	22	97	29	83	63	41	29	58	22	38	94	2	55	8	5	69	64	60	80	24	88	5	59	83	97	71	2	87	10	99	6	7	40	9	67	58	82	69	40	87	7	56	61	75	63	95	50	11	60	73	85	69	98	9	58	56	32	10	16	85	9	82	31	62	39	93	79	37	
56	3	20	-1	86	26	62	4	17	43	16	21	76	36	57	43	41	73	6	36	90	46	2	59	21	52	75	33	15	71	87	38	72	58	36	99	53	80	85	32	61	14	36	85	95	65	84	97	16	73	14	54	68	78	91	26	75	21	87	89	34	95	1	48	34	94	49	62	24	12	54	21	34	88	69	59	1	29	62	86	99	46	42	56	15	44	89	11	82	98	100	27	24	19	37	53	88	95	38	45	
48	78	60	87	-1	85	46	77	83	73	95	27	53	50	41	74	6	30	36	68	80	71	23	56	63	1	95	1	97	57	21	83	7	9	11	26	14	53	23	70	49	60	32	51	47	84	65	14	19	54	31	72	70	29	62	37	29	48	51	95	64	86	61	9	26	34	90	46	85	3	51	10	33	86	94	2	16	10	86	47	69	66	76	73	17	97	81	81	17	30	28	57	69	11	98	58	64	24	35	7	
62	91	95	4	34	-1	18	12	17	16	59	1	39	10	55	67	43	97	43	72	35	30	15	82	86	37	91	8	92	6	54	51	64	35	28	6	11	69	93	58	62	2	20	69	40	87	81	45	87	89	89	53	99	65	10	71	82	92	78	100	13	20	5	48	39	1	83	4	5	42	90	21	2	100	4	10	16	63	47	61	75	6	86	6	88	34	67	41	45	94	14	5	15	30	33	85	51	59	15	65	
41	45	98	64	38	40	-1	84	73	13	20	30	12	76	100	4	6	100	41	43	11	71	6	64	87	100	79	1	95	52	47	77	66	59	86	76	95	32	55	20	65	62	28	45	72	59	59	72	26	14	70	2	14	60	34	83	35	58	97	13	28	26	35	9	6	11	97	61	39	50	13	95	26	6	77	17	27	23	39	9	29	58	60	15	56	40	44	53	36	24	98	14	7	57	32	42	82	1	93	93	
23	51	53	85	21	75	9	-1	45	8	67	68	28	11	8	40	31	96	71	77	42	34	50	51	56	68	25	86	64	85	13	79	23	59	30	85	91	45	44	85	34	24	57	9	28	24	92	54	65	63	49	45	79	6	72	79	30	28	47	9	24	67	15	75	71	4	49	19	1	18	73	20	96	94	24	63	2	21	87	38	14	3	66	60	83	86	38	92	69	46	69	21	26	8	92	93	7	89	31	36	
63	24	2	84	50	86	96	98	-1	98	13	79	8	46	71	47	37	64	41	80	48	48	91	68	9	29	53	6	60	28	26	36	24	79	76	23	31	93	41	36	22	23	4	45	3	32	67	82	65	19	60	14	64	80	13	57	30	18	69	38	26	53	3	52	66	16	13	72	2	56	14	38	43	73	31	6	17	24	36	97	64	75	1	36	8	21	6	46	48	37	56	89	25	64	89	3	24	88	36	6	
25	84	5	61	8	69	21	32	60	-1	12	69	42	62	9	75	58	100	66	42	45	91	17	75	65	14	21	63	45	88	40	7	27	48	56	58	97	98	91	66	45	97	57	34	43	55	64	94	76	48	83	71	28	95	82	45	32	33	25	82	62	59	39	52	88	70	65	30	39	34	38	51	11	47	66	76	51	39	66	63	35	11	18	87	1	27	13	82	32	9	84	13	42	1	41	91	26	81	6	20	
41	1	39	55	52	16	80	86	85	17	-1	35	49	57	39	52	98	39	97	82	99	23	60	45	72	69	18	32	67	55	19	84	9	92	94	10	54	99	58	22	100	63	94	48	44	20	62	80	54	46	47	48	67	48	84	65	15	28	18	46	24	76	77	11	83	48	40	90	85	67	54	14	66	68	46	5	41	14	69	64	17	25	90	68	54	63	2	7	79	1	76	47	98	38	2	38	80	30	70	11	
