100
-1	43	62	29	50	29	11	99	55	5	73	19	63	26	14	26	60	66	91	7	100	12	16	71	1	91	95	64	99	34	15	47	97	72	81	51	21	93	3	66	67	86	21	58	27	58	46	74	18	17	21	74	50	29	99	88	25	11	39	81	9	75	83	15	36	19	76	80	53	61	89	15	13	74	79	45	16	34	49	83	69	34	90	11	83	21	36	68	56	46	80	9	94	100	85	80	72	43	82	23	
48	-1	86	58	31	35	74	54	49	56	34	14	74	72	24	3	1	73	15	40	26	38	96	75	42	10	74	22	78	53	33	3	71	60	67	80	31	7	49	82	48	27	11	41	65	29	51	23	10	85	11	37	48	15	54	7	18	63	4	29	13	95	96	32	30	61	73	70	29	10	20	64	76	63	57	78	45	38	36	10	53	3	82	30	45	34	68	88	27	80	67	63	53	18	69	91	55	81	83	88	
6	60	-1	31	91	76	14	71	50	31	4	95	85	22	62	44	100	1	13	77	26	72	4	87	51	98	41	7	3	50	31	79	3	11	9	49	51	80	90	62	92	5	34	95	62	33	88	84	42	92	6	78	22	4	4	23	69	84	25	27	9	35	78	21	98	19	45	67	93	95	13	46	84	53	74	97	20	10	55	31	24	31	2	59	40	29	64	76	37	7	66	1	55	10	75	10	33	9	27	32	
28	19	95	-1	42	54	54	34	52	96	97	28	56	98	28	97	31	70	62	56	57	52	99	28	24	72	28	30	18	12	59	84	53	28	23	38	46	3	56	68	1	24	54	55	36	57	60	19	94	66	39	39	15	93	56	47	53	60	19	67	92	20	44	80	93	25	67	25	31	83	70	58	12	31	54	39	87	40	67	67	9	75	72	91	5	77	43	26	95	12	100	97	53	85	4	51	73	16	59	59	
5	16	78	96	-1	40	41	87	70	68	63	26	78	92	73	61	42	28	6	18	74	87	79	4	22	64	77	47	33	4	24	51	1	87	44	55	76	97	71	90	54	11	23	39	60	50	97	86	45	19	22	43	35	88	77	41	92	26	50	45	2	23	66	52	27	2	82	45	25	56	68	20	20	90	59	16	53	80	78	76	4	60	81	44	89	47	51	8	12	51	31	70	33	90	20	44	69	81	23	56	
42	77	4	79	52	-1	50	55	91	37	6	45	9	10	100	17	79	88	72	36	50	42	22	61	58	75	20	64	100	10	33	41	97	96	47	16	21	18	46	76	70	28	70	84	78	73	1	40	70	51	58	100	26	58	27	58	45	44	22	98	5	19	38	86	6	27	7	67	45	70	39	61	20	41	11	46	60	55	99	41	75	3	61	4	11	91	35	20	35	28	27	85	57	57	15	54	24	74	93	81	
34	83	32	62	77	1	-1	55	8	13	9	65	53	49	69	94	3	99	26	50	55	93	82	92	17	74	98	92	84	19	51	92	79	90	86	67	44	5	100	87	44	79	3	16	91	12	79	25	81	29	35	19	13	85	100	60	82	86	70	74	28	32	4	88	8	60	91	92	81	71	30	46	52	44	29	8	43	52	33	14	83	57	6	27	28	45	44	4	60	75	27	69	82	29	86	18	44	40	34	100	
96	9	22	33	63	50	26	-1	4	14	17	33	11	48	87	19	37	44	35	79	84	28	3	67	60	23	12	49	46	91	10	66	23	18	78	46	3	34	16	27	40	14	95	85	27	12	7	33	82	43	53	77	83	26	84	84	40	34	15	53	91	82	66	29	96	57	79	4	37	15	46	13	29	37	34	30	56	71	53	2	6	95	93	73	45	48	45	84	5	47	72	22	30	44	84	81	100	68	2	37	
38	89	23	86	23	19	50	16	-1	90	18	77	28	24	76	85	13	36	92	94	95	26	71	46	55	98	98	24	3	23	83	44	21	67	61	85	34	45	43	91	23	75	36	79	32	93	40	20	39	77	45	91	35	51	92	100	17	52	94	62	27	55	47	97	3	76	2	79	67	64	65	38	3	80	74	43	58	8	53	89	100	51	24	44	71	33	45	100	80	76	11	55	73	67	15	86	33	8	8	73	
79	52	25	33	43	68	6	2	1	-1	10	94	54	48	60	76	9	90	32	3	5	48	9	54	9	12	97	88	1	97	63	39	79	51	23	72	57	68	88	70	34	79	10	20	70	2	68	37	58	1	83	88	11	65	47	57	13	38	98	76	31	84	31	84	98	19	100	65	87	74	19	98	4	90	93	30	25	56	92	11	47	32	95	35	10	10	80	51	72	93	89	5	69	54	26	22	4	3	77	44	
97	89	91	48	25	91	86	4	75	36	-1	44	27	13	31	15	53	62	64	49	92	4	78	2	7	98	3	52	98	26	11	91	26	97	49	28	10	23	58	90	98	40	71	55	8	74	97	36	64	55	15	93	65	47	76	43	96	5	94	74	50	45	34	85	38	94	89	11	68	76	82	45	81	73	29	86	74	99	51	86	39	50	83	1	85	52	93	86	62	12	65	75	44	83	90	44	20	60	19	12	
28	43	49	34	68	92	14	48	38	5	2	-1	36	19	65	60	28	24	18	19	19	76	34	18	68	76	17	77	91	57	98	45	58	100	31	57	78	48	14	66	82	43	58	40	98	62	57	74	44	54	95	31	99	51	55	30	53	32	36	79	91	75	50	48	70	83	98	27	40	91	24	60	83	25	40	13	57	71	79	56	81	40	14	29	62	78	90	45	21	98	15	74	19	21	15	11	91	38	83	99	
57	47	100	9	40	49	81	87	41	58	49	75	-1	96	73	23	61	47	61	89	42	21	22	41	53	52	8	97	88	54	24	74	1	40	40	60	29	29	74	27	16	49	48	52	67	33	42	50	31	2	16	63	75	24	6	84	27	14	70	96	33	18	89	43	80	74	40	14	40	17	20	9	38	22	44	41	40	63	62	75	62	49	68	29	30	63	88	67	97	96	46	12	71	65	49	74	2	51	97	76	
30	96	40	35	79	8	58	63	37	79	41	90	63	-1	49	88	93	96	57	31	22	47	35	24	45	66	32	45	3	85	38	71	56	90	84	73	1	83	62	51	65	40	64	87	39	66	9	61	36	1	83	92	1	17	38	1	24	82	49	44	14	38	39	32	32	49	18	95	78	52	80	93	97	31	63	33	14	19	67	78	66	8	45	26	3	98	90	88	47	55	40	79	8	84	4	66	79	7	65	70	
97	1	99	99	70	63	8	74	56	58	11	79	92	19	-1	34	45	47	68	14	6	75	88	44	40	31	5	18	100	5	96	11	95	59	69	63	62	64	92	18	31	55	70	66	48	20	32	67	25	94	93	75	85	5	22	34	50	48	31	48	39	82	56	100	25	89	81	23	20	87	77	77	22	48	1	96	14	91	24	83	71	93	90	76	3	95	69	65	54	76	16	24	34	18	58	37	13	23	49	4	
24	19	84	55	61	92	9	40	48	78	35	15	46	72	63	-1	30	84	39	77	22	98	5	30	26	81	49	84	14	37	17	69	5	67	100	7	45	88	21	11	47	70	84	13	50	47	75	35	57	26	27	62	45	85	17	97	3	88	47	44	46	71	7	92	67	88	70	51	2	69	89	75	36	77	44	37	1	92	99	20	16	7	17	43	65	47	2	31	47	72	48	23	9	51	42	55	2	71	5	88	
67	38	31	20	36	39	96	61	4	67	82	12	76	19	32	14	-1	3	80	6	27	21	64	20	40	69	75	24	83	65	12	42	26	7	18	62	23	14	47	39	39	86	48	86	28	76	60	28	65	70	73	84	72	33	4	64	53	80	33	71	50	16	84	19	8	12	30	84	13	15	62	9	28	63	41	17	40	33	44	56	93	2	42	12	67	29	81	10	20	54	13	77	20	28	38	5	84	98	21	8	
