100
-1	53	76	7	27	2	15	67	76	2	69	74	4	22	14	95	83	4	51	72	99	38	85	45	85	93	88	32	57	69	34	93	51	20	82	64	24	91	91	18	67	12	68	50	69	44	82	89	81	70	31	52	28	73	13	48	47	15	82	73	31	34	98	92	22	7	43	91	34	17	71	79	71	27	47	40	96	78	99	66	91	81	42	4	73	89	55	48	36	67	88	26	27	31	30	46	1	47	90	59	
1	-1	33	54	38	77	78	7	61	31	87	69	44	25	88	87	81	36	18	81	11	13	49	67	38	21	19	16	97	91	48	63	36	77	82	5	2	25	98	31	30	84	92	93	50	82	20	10	36	47	81	46	84	97	38	86	93	31	79	68	32	22	21	47	58	46	65	11	25	75	2	43	25	40	37	26	99	16	8	72	19	47	58	75	63	59	46	94	3	39	86	24	54	4	86	72	93	63	6	24	
14	6	-1	72	48	96	83	57	92	53	65	93	8	16	7	52	47	92	22	28	18	80	67	1	22	53	38	72	48	73	89	20	92	85	88	100	61	86	68	8	40	23	90	58	98	73	41	24	6	99	28	81	62	36	37	80	57	28	8	15	95	98	52	47	88	75	3	55	42	38	57	44	44	1	67	24	35	8	59	89	24	60	39	40	42	84	77	65	54	63	86	22	8	64	16	16	15	66	92	41	
64	66	8	-1	66	15	31	63	87	22	68	15	60	2	36	7	50	87	62	17	27	32	94	32	10	99	4	84	47	70	27	83	73	41	77	54	9	82	1	96	50	7	97	91	33	35	97	66	95	32	83	55	24	39	1	89	71	88	12	94	51	11	38	51	72	4	11	63	91	75	55	4	57	19	75	11	31	43	68	39	66	97	52	29	73	51	16	22	31	76	82	52	65	60	32	66	65	90	76	6	
92	17	13	44	-1	94	60	46	37	67	47	22	1	95	11	7	45	13	5	19	51	1	70	8	71	44	33	87	10	25	17	44	57	81	92	79	96	50	49	86	63	80	90	45	81	56	45	58	12	9	32	74	44	23	94	16	63	41	68	33	56	92	48	87	94	18	81	41	24	28	11	3	55	98	49	43	59	26	19	71	73	84	61	90	61	50	81	64	48	96	75	12	28	17	24	41	30	86	23	4	
75	30	20	73	47	-1	7	90	98	39	64	94	20	14	15	78	61	77	9	10	10	9	4	86	22	5	24	27	10	81	25	55	14	91	72	59	36	12	81	43	48	40	59	13	72	85	6	33	64	89	1	1	9	7	22	91	1	85	46	91	30	3	1	39	77	58	43	56	28	25	20	35	8	72	86	92	27	7	84	6	92	49	33	26	16	67	93	84	43	18	55	56	66	52	4	1	39	89	35	88	
58	32	17	51	77	93	-1	83	32	20	72	65	99	15	61	22	62	85	50	21	12	55	9	62	41	84	51	10	29	66	12	19	70	92	11	19	6	5	52	66	71	49	8	27	82	27	45	55	33	71	91	100	56	25	14	56	10	17	33	60	69	72	78	4	99	68	83	32	8	87	49	96	100	13	79	31	51	63	44	97	41	90	93	12	55	25	77	64	39	98	62	77	99	87	89	73	17	20	68	49	
98	3	71	69	80	76	20	-1	36	28	78	24	52	100	94	27	33	77	75	61	87	17	85	42	83	22	90	67	51	42	82	22	92	70	49	92	88	89	66	100	87	99	10	31	63	69	99	2	28	51	79	83	69	74	12	77	51	71	41	21	1	73	20	73	5	55	1	2	2	50	12	27	23	43	42	34	15	16	21	30	53	3	21	48	89	89	70	42	47	73	15	15	64	19	32	84	88	38	19	18	
31	59	8	77	38	69	10	56	-1	35	58	9	27	87	83	69	42	8	15	19	50	95	84	74	28	52	99	49	56	67	73	80	4	97	29	11	66	16	80	98	39	88	86	73	77	67	43	7	9	85	86	86	49	43	21	57	98	16	45	67	25	57	35	38	11	7	47	49	73	35	72	2	45	49	73	94	35	20	54	32	11	29	13	29	23	25	94	57	11	52	2	13	31	64	96	2	81	31	50	47	
88	92	5	6	20	31	65	17	58	-1	67	20	26	98	83	53	71	60	40	45	76	76	30	89	49	82	53	61	61	4	22	12	91	97	45	100	6	34	21	24	84	42	79	41	18	72	100	5	100	83	6	74	3	21	87	74	70	57	43	89	17	93	99	59	39	61	10	72	46	39	52	22	41	83	93	10	21	19	39	49	72	22	31	44	42	58	42	33	65	73	46	72	92	12	94	59	9	75	59	98	
91	45	56	9	58	49	64	14	30	83	-1	69	9	75	39	85	11	45	90	17	23	60	50	32	95	20	13	13	90	59	5	51	48	15	10	12	47	13	75	74	69	52	90	30	54	94	67	89	63	49	71	76	79	44	40	27	5	55	67	30	78	4	85	6	24	80	16	69	7	9	71	92	88	17	90	69	63	47	77	94	13	36	71	24	77	73	3	11	10	95	32	33	58	96	20	37	18	24	97	86	
10	54	11	48	73	64	17	11	61	51	43	-1	69	68	72	55	5	42	35	35	29	47	90	18	47	11	18	54	44	88	41	38	96	83	16	76	62	95	16	89	83	18	90	7	81	100	39	99	70	9	83	31	45	79	71	90	72	28	88	95	50	16	1	78	3	34	98	81	9	47	15	83	90	48	45	15	80	6	67	70	48	59	3	60	78	34	86	64	83	45	85	59	72	17	62	79	54	48	70	80	
