100
-1	72	37	3	48	26	24	88	1	62	55	76	6	66	53	89	78	27	36	63	84	79	33	99	21	10	82	89	99	24	15	29	97	6	79	65	100	55	72	9	57	57	89	19	57	32	11	71	21	90	22	53	61	7	98	26	95	79	13	9	36	34	27	99	11	100	83	45	5	1	7	96	76	82	43	88	18	73	22	38	32	1	87	80	12	50	38	79	63	79	13	79	67	32	28	36	17	30	74	97	
58	-1	37	30	64	68	66	98	5	98	21	7	44	63	93	57	48	18	57	21	82	45	73	16	80	2	82	86	90	27	17	55	42	25	63	8	79	30	73	13	49	9	38	17	31	54	69	11	61	62	75	76	74	17	30	36	97	87	71	1	92	40	21	2	33	4	66	97	56	77	78	24	68	98	69	96	85	64	10	30	19	31	2	25	77	71	29	69	8	3	7	34	21	78	41	44	20	68	91	22	
23	51	-1	61	80	78	83	89	89	80	6	4	12	58	44	62	87	62	55	55	81	63	38	27	37	39	11	18	48	21	57	77	93	24	71	80	7	55	50	28	59	35	80	78	100	10	30	40	75	81	32	100	58	36	11	91	60	57	32	100	94	18	14	49	93	55	48	60	75	47	56	38	38	50	70	1	47	7	49	72	63	2	59	95	92	9	84	46	13	67	53	10	75	93	89	58	55	24	11	8	
36	31	97	-1	32	19	45	16	48	83	49	1	89	54	78	40	48	21	89	51	65	35	13	73	8	30	93	28	81	17	92	44	98	81	13	32	77	52	84	10	36	18	97	86	43	44	7	35	73	27	88	9	79	95	19	10	67	71	98	20	49	38	29	14	14	50	38	99	35	20	51	27	20	8	13	75	16	94	70	23	91	41	10	94	77	84	25	70	63	26	52	53	19	6	28	79	17	27	79	96	
19	64	78	36	-1	33	83	26	77	5	23	100	70	97	100	99	10	2	94	19	42	47	100	67	54	3	42	94	13	71	41	42	100	40	90	77	85	46	53	97	36	5	11	75	26	61	23	91	96	59	77	41	38	44	8	19	53	40	57	81	45	15	31	1	83	91	93	44	14	4	10	84	100	30	39	93	64	91	70	26	65	72	78	75	90	53	47	16	80	91	23	59	91	98	49	90	61	31	69	92	
79	27	84	13	53	-1	88	74	96	44	40	17	40	98	92	4	94	81	15	88	34	72	75	45	46	83	3	24	15	13	2	39	11	23	74	21	7	46	76	16	46	73	64	81	37	76	28	23	12	49	10	47	77	1	1	86	12	44	63	63	11	25	76	86	14	79	14	13	22	73	50	62	17	53	94	61	17	54	75	36	67	16	57	20	53	75	68	2	39	16	9	86	45	19	46	22	26	95	54	22	
45	24	21	99	35	66	-1	70	29	48	23	58	98	5	59	20	48	67	5	69	82	93	57	54	89	51	20	64	84	85	75	43	66	66	64	58	43	7	17	6	6	31	6	88	97	60	42	100	82	85	72	52	5	57	16	46	17	28	87	69	75	49	75	37	100	36	56	20	75	89	62	20	23	96	36	70	14	10	80	41	86	80	29	52	15	59	61	76	53	8	22	62	23	89	39	31	61	75	74	28	
34	85	13	8	57	9	9	-1	64	92	89	11	58	33	53	93	2	48	47	43	41	98	87	87	30	85	92	62	29	60	67	20	86	20	15	65	3	26	96	97	21	35	72	89	44	10	3	59	53	73	49	72	12	27	61	92	54	12	96	25	44	25	60	39	61	97	51	36	48	96	91	36	50	44	87	91	63	81	29	18	50	13	41	70	38	28	58	71	5	84	20	32	28	56	38	7	73	58	9	60	
60	46	17	37	50	10	45	45	-1	18	55	65	1	60	25	51	54	2	1	7	72	12	77	96	39	36	70	82	40	71	86	57	30	95	97	37	9	78	57	4	66	25	19	6	41	76	91	19	88	33	55	98	73	59	92	76	53	73	26	38	58	59	98	79	18	16	80	41	4	13	1	39	24	1	37	16	42	77	25	38	92	98	81	24	25	53	96	24	36	74	28	19	12	96	32	40	23	96	75	56	
70	28	87	6	5	10	53	22	76	-1	72	99	46	69	38	11	78	79	31	78	56	2	24	93	2	63	35	62	86	58	78	71	38	95	50	90	46	18	83	56	86	87	93	12	32	48	37	58	78	60	80	61	68	88	43	12	65	71	83	84	82	28	83	34	75	39	32	43	77	23	65	45	35	18	23	28	69	73	82	77	18	92	17	93	72	78	26	25	50	100	9	92	41	51	71	79	23	93	86	40	
72	36	3	65	93	55	43	3	7	8	-1	38	4	48	71	45	82	97	15	78	49	31	50	69	8	21	4	73	27	34	90	7	75	15	56	54	3	53	80	88	90	52	5	8	52	90	28	29	69	21	93	38	79	50	92	74	48	36	82	33	16	64	62	24	100	43	73	82	95	1	17	83	35	87	36	5	12	63	100	84	53	33	58	26	55	46	32	33	22	9	31	64	57	62	13	16	93	38	89	90	
85	30	24	47	49	43	24	12	84	50	92	-1	92	94	46	11	68	94	23	48	5	68	48	21	90	42	46	82	24	32	34	1	90	98	92	28	85	65	6	46	58	53	69	10	50	49	15	4	94	91	52	85	11	89	44	37	74	8	65	79	7	85	45	89	3	1	8	28	29	49	7	2	7	5	3	66	84	69	11	45	44	22	3	58	26	46	71	87	17	2	68	18	22	18	69	16	53	74	64	25	
2	28	26	40	34	83	32	10	10	98	60	93	-1	63	3	79	57	19	94	16	99	67	84	69	80	13	89	53	72	75	42	78	23	49	87	91	64	20	64	36	56	99	45	29	93	75	67	12	100	81	53	15	52	39	91	50	85	79	22	56	27	42	40	100	30	5	77	82	97	52	10	63	93	16	77	5	77	3	89	71	17	25	3	56	79	25	38	86	20	12	63	92	74	70	16	80	21	67	6	59	
16	95	92	90	46	49	90	26	33	51	54	86	98	-1	59	17	7	1	26	85	56	47	98	90	20	93	78	63	65	46	50	82	98	85	16	91	59	4	73	76	7	65	97	60	22	11	46	30	84	56	82	5	38	24	6	42	16	79	98	84	70	51	63	2	91	52	28	69	15	2	92	56	16	65	55	86	43	58	71	43	56	36	72	45	7	52	3	88	36	54	67	95	41	25	6	97	47	85	47	32	
66	70	31	41	69	44	13	49	78	9	81	10	37	55	-1	53	37	3	31	75	18	88	88	61	20	89	92	34	88	20	75	32	64	53	46	74	44	62	67	40	83	53	74	41	90	56	11	84	49	34	64	34	95	28	6	63	100	26	75	27	93	83	64	47	91	82	68	60	32	43	18	3	99	98	95	46	60	30	57	70	70	72	29	49	64	60	52	2	50	28	72	58	58	93	78	65	87	91	45	22	
73	41	69	51	17	35	52	45	98	85	97	86	59	89	32	-1	80	75	5	58	41	99	3	81	87	23	48	2	2	40	18	56	79	91	34	76	36	6	26	99	77	43	67	23	49	57	21	58	78	67	97	39	21	50	59	71	65	90	6	67	9	8	1	19	12	43	83	18	49	77	93	87	8	59	35	79	19	51	72	87	16	76	89	1	54	23	37	82	37	57	98	99	83	1	7	48	57	44	97	24	
