100
-1	38	95	63	57	47	2	46	36	24	4	69	43	11	28	9	31	95	7	42	7	39	23	60	21	46	95	82	4	99	29	25	29	78	25	12	86	28	64	49	22	51	29	13	2	26	91	31	43	40	36	82	65	10	88	16	51	78	5	69	41	21	53	21	87	13	44	93	10	71	95	24	63	67	33	65	6	50	30	83	93	23	70	70	10	25	31	80	46	75	13	6	83	37	12	95	18	38	51	97	
41	-1	95	44	79	93	23	48	91	91	99	56	89	100	76	96	64	25	59	15	84	96	8	19	71	49	6	51	11	88	58	22	48	99	34	90	70	2	16	12	18	97	46	10	90	70	44	46	21	100	80	1	8	51	94	76	78	32	81	5	86	7	52	81	70	4	52	5	37	63	77	19	74	100	87	90	72	61	39	1	98	53	78	39	84	45	53	75	33	92	37	38	46	48	73	97	51	47	2	57	
69	72	-1	51	64	19	79	77	62	9	18	52	16	17	45	66	16	56	98	48	56	50	29	7	47	41	99	80	81	47	90	92	43	100	9	85	28	9	15	61	14	19	73	48	27	32	71	51	37	20	52	79	68	99	7	15	83	61	100	74	90	46	27	89	54	51	73	36	65	72	96	6	32	72	78	94	79	62	65	95	76	53	1	59	74	90	65	8	62	20	79	63	27	64	95	18	75	91	54	67	
10	97	10	-1	41	62	18	4	39	63	26	93	82	100	13	59	4	46	30	8	22	65	41	51	94	36	57	29	94	84	2	90	51	8	70	13	13	48	59	9	98	47	78	28	57	69	78	92	74	69	54	81	23	95	99	18	24	77	6	3	54	27	17	42	32	49	48	68	31	24	10	35	32	47	65	78	88	72	34	53	31	37	68	29	60	52	52	98	48	87	61	91	97	40	53	57	29	100	52	41	
27	56	3	15	-1	41	56	3	87	66	28	91	81	50	61	43	3	80	33	39	100	3	13	72	42	8	85	5	33	67	9	100	98	88	35	50	65	32	73	8	3	40	13	36	38	77	90	11	54	12	93	48	83	68	79	17	4	31	24	20	24	81	1	42	76	27	50	83	88	86	51	92	77	81	4	72	34	64	22	76	5	19	52	83	97	60	26	46	97	1	76	28	4	44	11	64	51	47	16	78	
42	90	81	35	62	-1	22	67	89	70	9	64	2	81	79	54	64	4	71	33	1	9	10	26	72	95	71	19	48	30	9	9	63	69	9	99	49	82	46	33	18	30	77	72	57	46	32	76	59	93	68	60	96	63	7	17	44	78	51	86	40	63	64	69	14	66	78	89	78	65	2	59	47	54	78	75	70	96	76	85	84	4	56	48	6	25	32	53	56	84	80	46	58	100	53	29	91	49	42	80	
31	39	90	99	8	33	-1	96	84	71	67	96	45	7	29	50	11	39	57	17	2	96	67	29	18	45	58	75	16	34	54	16	43	50	39	69	100	81	13	55	52	57	30	71	17	45	12	39	80	38	59	12	25	72	61	39	59	81	97	55	54	100	100	93	94	9	66	56	71	34	24	50	45	89	26	2	20	92	20	82	24	9	73	68	13	40	95	97	75	42	72	37	28	59	100	73	30	46	61	90	
82	79	51	53	73	93	67	-1	48	3	30	38	84	29	91	38	83	51	4	77	28	49	72	17	60	81	69	82	59	90	35	65	36	99	44	98	45	60	63	65	91	40	21	38	20	58	24	29	18	50	84	39	63	42	47	26	53	89	96	58	68	90	46	25	17	50	10	88	78	4	21	40	71	37	43	44	75	84	77	63	24	50	85	64	43	92	7	72	99	21	62	100	19	31	17	56	10	54	35	35	
11	83	61	43	21	30	54	36	-1	73	57	84	88	73	55	89	58	47	18	92	91	43	72	65	92	73	16	83	9	19	63	28	1	45	89	38	100	61	41	32	41	77	43	50	92	67	62	98	43	32	13	75	27	16	2	59	45	33	65	75	5	71	85	50	67	55	20	72	1	2	28	36	48	96	50	7	98	91	30	26	28	90	19	26	87	11	96	75	84	40	11	99	4	82	29	71	73	90	58	51	
79	49	10	69	25	41	97	56	100	-1	28	11	75	44	92	55	82	24	76	37	61	57	14	93	50	66	61	94	85	7	37	58	62	97	93	64	25	64	33	80	27	24	12	86	55	9	79	81	48	87	82	65	81	32	74	99	60	23	8	76	27	12	29	57	91	93	19	29	39	41	31	11	86	7	3	34	100	89	70	74	54	61	90	52	47	29	89	61	93	74	78	99	52	18	2	1	53	73	35	41	
99	52	72	43	27	81	22	23	85	10	-1	54	53	38	41	23	99	55	19	94	88	45	92	16	48	30	7	99	17	69	78	72	96	41	48	64	7	16	53	9	53	6	78	30	82	31	18	22	29	81	31	70	35	44	81	30	3	48	80	73	38	49	20	18	19	85	98	90	47	44	65	31	85	71	90	35	70	96	23	22	35	85	77	36	35	51	21	43	38	38	60	83	82	10	15	22	29	64	26	38	
51	70	95	77	42	7	93	85	4	67	89	-1	16	64	43	57	85	30	24	56	43	23	84	57	62	8	32	47	20	39	60	40	41	20	24	92	94	73	56	57	31	48	39	20	19	60	79	23	21	78	24	37	39	21	18	29	49	84	96	71	7	91	6	35	3	66	61	72	87	57	74	36	34	46	72	88	36	63	66	46	15	79	40	17	31	93	88	62	61	95	76	44	32	91	83	29	36	43	5	59	
52	98	99	39	93	87	62	69	67	10	26	88	-1	83	75	94	84	74	57	58	86	50	68	18	30	6	35	21	88	58	85	12	8	40	100	52	26	21	70	69	42	95	28	96	23	50	60	44	66	85	31	40	57	79	7	64	89	62	17	98	69	96	7	2	80	59	60	5	45	97	40	17	57	69	73	97	20	80	2	8	23	67	59	63	17	84	65	88	25	24	91	76	80	52	29	31	7	47	65	10	
63	78	84	30	32	56	66	32	94	40	43	8	55	-1	17	76	37	92	10	33	32	5	3	9	65	80	99	56	51	89	57	3	36	34	95	38	100	56	49	86	84	19	11	77	63	97	87	82	20	96	73	19	2	71	40	77	23	19	84	67	47	94	7	55	65	32	53	46	47	52	63	41	87	17	45	39	56	54	88	41	22	63	96	40	69	33	30	5	60	31	31	87	69	98	69	28	31	82	28	33	
