100
-1	94	95	36	91	66	91	6	77	54	84	51	76	83	59	28	47	50	33	39	94	97	87	37	15	75	24	94	93	92	39	25	11	18	39	45	35	25	36	52	92	34	15	45	44	2	29	25	62	57	37	81	7	69	24	15	72	19	12	50	39	53	71	59	69	45	92	98	75	73	15	28	52	83	70	17	67	7	48	29	49	11	65	79	28	94	47	98	61	28	75	60	27	93	51	92	98	19	50	90	
87	-1	42	92	32	84	10	8	11	67	79	35	100	50	84	32	53	25	92	24	35	95	58	6	72	62	27	55	51	41	74	78	63	67	35	44	98	18	50	54	88	25	1	23	98	74	69	43	35	86	86	40	72	22	91	88	90	30	80	39	30	76	63	95	44	63	32	58	53	20	28	55	86	73	2	90	16	100	86	72	77	19	77	86	90	93	28	38	63	7	15	72	88	85	37	18	73	10	54	98	
97	27	-1	60	23	66	98	50	58	80	14	42	78	11	87	72	66	33	98	99	94	21	91	37	62	49	84	30	26	42	30	61	40	22	11	85	30	100	6	84	95	79	66	5	58	49	71	84	97	82	59	88	31	13	96	57	99	69	31	38	59	87	97	88	41	24	83	99	13	77	87	57	43	38	81	1	30	91	71	5	38	79	5	71	10	36	60	96	85	40	81	82	17	65	72	76	100	27	89	59	
99	67	54	-1	88	28	43	51	39	76	49	43	58	61	66	100	79	61	68	1	45	31	14	29	38	65	78	2	40	94	27	75	41	12	92	39	41	86	52	36	62	40	84	27	84	83	18	12	36	35	71	27	73	94	47	4	37	58	79	57	73	46	44	30	80	37	86	94	22	91	16	3	64	61	38	50	90	99	42	8	91	84	87	4	88	44	55	74	72	48	37	87	35	56	70	6	37	89	67	55	
41	73	86	21	-1	97	71	72	25	28	49	12	65	48	84	10	74	69	59	94	43	58	52	2	1	33	68	61	31	96	8	70	81	50	32	48	95	38	30	27	88	24	50	99	91	2	8	15	43	73	67	45	50	100	9	40	59	43	75	6	64	28	99	43	81	42	14	53	99	23	63	61	23	40	33	7	34	6	92	58	29	63	66	58	5	93	23	65	9	86	44	55	39	65	24	49	55	17	81	81	
9	75	85	48	70	-1	84	2	72	42	3	94	11	5	76	42	82	54	26	59	11	47	86	55	29	54	32	78	6	19	82	32	48	43	43	76	7	56	69	45	62	35	94	72	30	66	23	19	66	46	75	44	21	28	46	65	13	82	5	14	41	8	17	20	2	83	66	44	77	95	15	59	13	100	2	45	51	26	89	99	53	33	75	30	90	57	71	45	57	94	55	14	98	48	80	67	87	51	9	22	
44	49	17	51	57	66	-1	44	94	62	83	66	68	90	70	50	2	32	94	45	7	11	72	75	21	5	81	64	48	15	69	91	10	11	39	43	42	58	25	92	89	63	26	85	50	23	19	85	3	38	83	19	12	22	58	84	76	75	36	40	76	30	29	57	94	94	4	35	62	84	45	41	37	6	59	54	83	27	70	52	5	52	24	93	95	38	38	23	9	94	97	50	13	77	65	43	64	61	70	11	
89	95	25	80	99	23	74	-1	55	85	9	92	15	40	62	68	68	72	70	98	92	50	39	32	14	30	94	76	40	67	60	79	59	43	56	39	84	69	30	19	73	83	47	17	60	73	44	21	24	71	100	26	78	23	34	96	89	79	90	61	65	12	23	65	44	23	25	93	58	66	92	25	39	18	48	84	2	91	18	5	76	61	3	52	29	42	52	66	7	89	6	97	25	69	30	78	37	73	100	64	
25	6	87	9	55	5	48	35	-1	7	47	92	33	17	93	55	34	19	89	43	3	7	31	44	24	85	36	77	22	51	13	35	68	2	98	13	79	29	8	87	44	4	51	51	68	78	96	100	74	37	72	81	88	38	57	46	21	32	41	9	23	74	80	60	21	97	81	44	59	14	67	69	60	40	82	97	96	68	73	79	38	74	89	16	24	51	64	79	6	79	39	84	55	29	48	62	42	5	19	78	
25	66	67	31	35	59	37	15	19	-1	67	8	30	67	3	74	86	66	43	59	10	93	30	46	48	52	85	44	64	24	14	9	22	44	84	39	71	53	59	82	74	94	94	65	58	68	59	19	70	85	49	94	45	76	44	38	23	60	49	33	56	60	6	38	99	65	72	24	26	6	93	76	20	65	77	17	3	87	64	6	3	10	10	1	15	40	37	24	19	20	6	29	25	75	14	90	19	61	80	40	
29	17	76	39	55	28	21	15	70	38	-1	66	53	67	57	78	21	52	84	54	3	90	51	76	55	23	8	33	45	69	85	57	53	10	19	78	84	57	67	34	23	57	38	6	35	57	58	76	73	20	71	91	3	10	99	22	48	2	26	45	8	89	52	2	39	35	76	91	89	92	49	99	14	34	75	44	89	21	33	1	58	51	68	71	48	30	58	80	87	14	32	58	14	31	57	45	84	98	92	68	
25	3	99	41	75	35	73	35	82	87	89	-1	92	83	41	12	75	59	89	77	31	64	7	71	5	60	99	15	98	22	97	71	85	89	50	57	92	70	94	60	56	6	31	19	30	4	50	11	7	80	5	60	59	15	65	55	10	37	45	63	42	61	58	20	73	79	45	55	55	76	74	63	6	17	81	3	98	85	6	9	94	53	45	95	23	89	68	32	16	97	69	25	1	91	43	20	57	46	80	73	
78	44	38	19	78	32	78	73	57	7	2	18	-1	20	80	61	22	88	77	97	54	27	88	56	77	6	78	75	19	48	43	95	78	14	6	52	96	56	62	80	49	10	89	96	21	30	60	49	72	61	19	62	40	73	51	68	46	62	33	14	1	87	81	46	60	23	74	75	2	11	79	92	2	30	99	45	40	56	18	93	90	91	96	76	51	72	25	54	50	12	45	16	54	34	100	41	61	40	69	3	
77	40	84	71	58	1	50	74	61	21	40	21	80	-1	66	35	84	79	96	38	79	55	77	17	69	1	40	100	32	6	74	23	60	68	30	8	87	63	78	97	1	77	74	44	14	62	81	8	93	56	82	55	53	18	17	25	97	72	17	78	59	10	72	14	74	24	93	8	62	14	58	40	52	51	87	38	98	76	5	100	78	82	17	59	38	47	31	93	52	61	99	57	7	43	59	64	69	97	99	66	
62	62	44	96	10	49	86	61	18	17	49	70	81	60	-1	18	2	44	70	27	26	86	37	7	25	42	55	99	8	34	43	74	32	41	13	81	52	94	73	94	45	67	30	61	58	73	32	89	29	97	66	54	67	19	35	60	27	49	55	95	90	23	86	98	13	98	25	56	80	58	92	85	86	19	51	71	85	93	72	89	11	72	72	68	44	68	97	27	6	29	71	59	35	93	22	16	46	80	8	26	
25	49	50	96	73	32	32	5	42	79	29	75	80	25	8	-1	64	58	15	65	39	30	29	79	76	10	97	46	23	30	89	92	27	46	83	91	50	20	44	13	39	73	66	50	54	1	95	46	47	56	10	85	82	68	12	83	74	95	21	63	9	21	4	61	30	47	76	63	28	78	13	53	86	62	90	89	27	96	4	50	61	66	99	39	100	75	60	98	84	15	14	41	19	76	21	85	52	76	8	81	
