100
-1	26	44	1	44	68	29	100	79	52	33	53	57	63	96	82	11	67	16	52	19	96	3	39	83	17	50	83	67	90	49	85	64	8	15	85	2	88	99	97	23	44	95	50	29	4	4	80	98	91	55	16	70	4	22	34	57	67	50	97	33	80	55	30	2	44	52	90	52	93	69	67	49	23	62	69	44	8	18	55	57	95	88	21	37	49	25	47	1	44	46	21	94	37	31	84	92	23	3	5	
95	-1	72	30	96	9	96	5	28	49	56	82	62	15	28	99	67	42	100	3	34	38	91	66	37	34	5	36	62	49	16	61	44	35	37	71	11	38	76	5	6	30	55	2	36	18	10	21	90	71	80	72	31	50	29	79	23	37	53	58	91	14	28	93	93	80	23	7	56	94	86	21	48	5	2	80	99	96	100	61	54	86	6	12	58	71	46	68	93	59	5	77	49	47	74	47	35	5	59	82	
59	19	-1	55	25	100	99	16	47	86	38	35	72	27	44	50	32	51	18	45	93	89	59	12	74	63	60	44	48	49	60	28	100	65	10	86	33	71	72	10	28	81	47	22	17	74	16	7	67	58	67	63	26	89	98	47	53	41	17	98	35	85	91	7	62	28	83	56	6	5	87	20	74	84	17	14	8	21	33	66	82	83	42	15	16	4	8	5	80	75	37	41	88	54	55	60	95	93	74	48	
15	11	78	-1	69	33	11	58	98	65	1	34	70	67	38	55	90	27	38	57	75	17	5	57	85	68	36	40	42	23	48	70	55	44	95	47	74	81	26	68	39	21	7	61	88	44	88	73	83	61	67	17	37	55	19	38	45	45	75	37	69	31	66	48	77	90	30	67	10	55	9	65	77	51	65	24	11	29	47	13	95	4	63	59	58	42	21	21	82	70	79	12	78	62	1	4	17	24	89	14	
42	54	57	53	-1	23	79	69	35	56	28	77	47	69	19	30	65	98	95	68	73	59	36	24	95	97	92	55	18	92	98	11	32	89	39	80	90	61	38	77	16	31	83	88	35	58	79	40	45	74	85	26	9	85	85	86	87	77	90	82	26	53	9	95	4	32	96	71	86	89	7	79	18	31	26	42	21	18	34	61	84	62	17	48	100	40	64	69	96	63	19	84	48	29	96	79	84	6	43	43	
7	36	6	66	96	-1	44	15	14	100	80	18	61	1	57	17	35	71	43	69	82	30	87	3	76	59	23	79	66	90	72	24	50	99	13	71	90	47	51	8	27	93	85	71	9	22	84	15	1	30	58	9	59	64	72	95	90	20	76	91	52	83	14	77	2	35	1	83	6	31	88	56	91	36	76	43	3	37	55	95	80	9	19	67	5	16	34	78	9	11	40	2	72	55	7	72	53	70	23	66	
68	48	46	36	93	85	-1	10	36	77	44	5	71	51	56	3	7	25	36	78	60	63	100	2	71	24	5	16	36	45	14	9	18	95	1	10	23	5	20	46	90	25	73	30	89	77	6	93	70	49	77	100	77	99	39	31	59	71	35	64	94	29	29	27	57	71	63	88	49	15	69	53	59	13	96	47	84	4	84	46	43	47	30	19	98	77	3	62	12	42	79	64	29	8	32	27	38	45	11	79	
46	91	15	39	9	35	83	-1	32	57	27	30	29	54	85	25	12	14	9	17	76	81	99	14	20	89	36	91	54	33	31	19	3	39	53	27	87	52	53	44	84	67	22	76	12	48	93	20	82	14	87	61	24	2	3	48	27	15	80	62	38	91	46	71	10	79	1	97	53	6	26	57	60	70	13	34	7	44	70	21	18	49	88	35	35	84	46	28	1	10	24	52	11	3	2	21	33	47	20	33	
3	73	14	36	39	82	76	7	-1	3	74	12	94	72	63	66	91	9	82	53	4	55	70	64	91	13	6	80	87	2	18	4	62	38	64	40	34	94	16	67	84	92	15	79	11	15	60	30	68	21	33	82	30	53	23	84	25	59	50	54	63	69	96	38	70	41	68	62	2	53	79	26	38	9	22	67	86	43	45	69	92	19	43	22	27	86	22	80	91	1	29	5	7	10	13	19	55	94	20	3	
2	67	4	73	30	63	27	68	94	-1	45	45	53	73	60	74	62	87	3	82	33	9	72	15	6	52	88	62	89	42	25	64	83	92	12	54	12	43	69	74	74	18	1	84	36	44	76	58	57	42	39	47	33	18	72	90	68	29	95	98	78	71	35	92	91	69	25	53	96	76	84	20	77	11	42	47	52	56	34	41	58	19	59	54	61	80	44	84	62	12	80	69	96	69	64	73	45	69	94	21	
