100
-1	7	16	55	52	1	18	27	13	68	56	53	8	29	62	8	14	65	83	56	56	73	93	42	35	71	22	11	75	37	78	18	26	3	19	6	60	94	87	65	85	14	9	20	82	67	15	83	28	47	25	73	1	55	18	35	8	13	95	28	23	69	92	5	47	30	35	74	71	11	38	85	41	73	13	8	34	72	96	49	85	29	33	86	89	10	33	78	74	4	19	95	85	60	42	88	46	13	97	89	
87	-1	81	83	69	46	66	92	67	80	19	41	86	64	91	83	18	46	13	58	38	48	45	19	64	52	85	20	45	4	92	64	33	90	35	47	39	40	5	2	24	91	56	98	10	51	73	49	7	18	88	90	15	56	27	46	39	74	65	99	90	9	2	56	33	90	82	1	9	95	93	92	91	57	37	60	97	32	37	33	72	2	96	36	77	56	31	13	8	81	92	58	33	16	4	26	65	77	37	89	
65	23	-1	59	73	96	88	59	66	95	32	74	66	81	54	73	85	57	9	97	27	3	94	29	25	56	83	45	13	25	96	21	40	86	3	18	82	16	13	57	33	81	75	90	5	53	10	58	32	49	47	88	24	12	53	84	73	66	72	66	25	52	46	98	89	19	52	47	86	41	48	77	51	61	60	57	69	54	62	36	21	54	5	57	68	99	50	7	17	39	48	30	62	8	13	3	84	78	90	78	
45	12	29	-1	67	62	80	21	100	38	99	89	99	8	65	57	15	52	12	97	15	85	51	11	58	53	97	35	80	22	42	41	66	51	53	43	20	82	79	92	3	56	89	88	73	22	44	73	31	95	52	93	39	49	6	1	29	53	41	69	15	69	87	29	59	21	37	3	68	73	28	46	5	28	34	11	1	10	84	66	96	45	61	91	49	62	12	57	80	15	45	59	65	12	57	17	94	66	82	34	
50	41	69	59	-1	71	17	63	62	93	92	46	84	27	47	5	95	85	51	73	24	35	49	97	5	65	76	60	38	67	94	62	85	15	6	4	11	89	52	56	33	2	69	53	10	32	72	26	29	100	25	93	83	13	97	65	54	17	3	4	61	29	42	59	59	14	62	71	49	37	51	74	99	55	84	96	66	74	84	86	41	18	35	76	84	19	63	2	80	5	8	30	55	57	37	11	75	44	51	37	
59	54	100	23	25	-1	53	29	65	6	5	80	60	58	70	9	54	11	20	41	6	37	82	87	8	99	51	39	65	8	72	24	5	63	30	43	65	27	35	4	15	91	43	47	71	33	29	91	63	90	5	93	63	38	44	13	43	4	66	69	88	87	75	14	41	18	86	18	70	9	86	22	98	85	17	69	29	71	74	34	36	47	85	71	35	43	58	73	7	81	18	5	62	24	69	28	44	19	61	27	
32	95	93	6	70	20	-1	26	59	21	93	26	1	71	11	97	53	72	3	69	27	1	83	80	94	18	87	45	18	78	64	88	66	53	24	21	93	47	31	51	55	87	78	44	68	66	14	5	21	69	56	92	52	27	66	48	69	100	96	100	53	75	87	22	89	55	98	6	30	49	60	67	28	79	89	97	56	15	60	56	43	69	88	52	99	51	86	73	64	72	90	73	71	63	26	44	18	41	27	59	
73	56	13	40	39	1	9	-1	28	64	84	53	26	17	38	76	80	100	40	2	100	74	42	30	77	98	38	19	57	96	95	16	33	26	20	35	91	46	5	75	87	68	32	68	17	5	15	48	81	96	25	12	64	52	6	96	31	30	93	11	58	36	21	52	51	6	53	10	67	68	23	43	95	25	50	18	50	62	28	87	3	42	4	50	22	48	37	20	28	46	86	49	63	69	99	13	82	4	3	21	
72	53	8	21	50	66	68	84	-1	40	73	49	95	97	70	40	85	58	76	93	54	3	34	78	83	15	95	97	25	65	25	83	26	68	42	90	72	24	3	9	83	57	48	70	26	91	89	93	57	11	40	47	37	66	94	58	31	46	6	95	38	49	15	35	11	36	74	50	46	96	92	29	70	29	62	63	21	55	53	91	73	9	6	56	95	62	39	16	82	50	23	89	50	85	72	5	41	23	46	85	
77	51	34	84	4	9	12	49	8	-1	26	97	62	83	10	9	22	6	49	92	42	64	5	93	27	17	7	32	35	44	59	84	73	86	49	40	62	44	9	32	98	35	91	30	30	33	55	66	67	35	91	53	22	5	83	29	69	81	48	13	99	24	100	10	76	17	89	71	51	87	92	45	63	69	4	42	19	76	83	98	25	33	59	3	10	36	13	33	60	100	18	9	72	80	63	40	4	61	47	58	
3	1	51	67	12	64	29	100	21	68	-1	51	54	82	74	30	33	25	94	82	39	90	24	1	59	25	89	52	84	83	4	5	49	3	22	1	83	62	26	71	16	89	33	10	42	5	44	24	43	50	16	99	43	5	51	56	84	32	59	26	16	88	76	16	68	69	57	47	32	47	16	42	15	45	98	34	28	73	93	32	17	3	44	100	31	23	34	16	43	96	38	42	35	75	66	47	20	82	16	52	
50	13	14	93	64	10	97	87	14	56	46	-1	54	44	99	54	8	89	22	80	85	44	53	42	7	70	15	82	99	52	27	9	69	70	27	83	17	75	37	28	58	23	97	90	31	63	54	96	72	97	89	83	42	8	71	55	22	12	34	16	83	56	14	89	42	19	32	81	81	41	8	64	59	12	28	28	11	55	48	52	99	93	27	53	75	29	18	68	47	77	99	15	17	69	93	40	74	49	26	78	
94	97	9	44	61	28	93	15	49	79	25	80	-1	18	47	90	59	13	17	62	38	93	13	98	13	93	74	75	49	53	77	20	99	35	91	54	14	57	47	20	65	74	7	33	98	17	54	13	17	24	92	99	29	36	61	32	96	44	63	3	78	1	81	38	56	93	16	93	52	30	9	17	36	89	19	13	70	38	75	80	67	15	85	29	5	37	24	51	37	78	9	23	53	51	32	24	48	100	7	41	
44	25	15	45	12	39	80	43	58	88	25	59	1	-1	39	72	49	33	52	31	56	28	74	62	42	39	6	63	2	61	23	80	74	40	6	56	42	63	72	93	96	96	21	56	98	30	84	73	85	55	88	8	95	48	53	49	68	72	84	4	12	33	6	96	40	64	28	92	65	80	15	74	49	86	90	40	29	19	80	89	35	41	18	9	33	63	78	43	9	55	97	78	42	21	3	57	83	42	72	40	
55	34	32	88	72	34	34	50	96	52	34	63	57	4	-1	97	82	48	91	18	62	69	98	14	1	32	69	35	50	11	4	77	11	98	22	33	6	39	49	50	17	99	1	24	15	45	92	10	37	38	5	49	1	20	7	63	54	34	9	73	32	100	16	35	46	64	28	59	12	20	10	61	2	47	22	35	82	89	21	97	12	13	61	54	69	34	67	59	44	53	24	19	45	90	44	68	47	39	16	69	
