100
-1	47	22	28	71	83	57	48	60	90	74	92	11	1	94	50	13	92	27	15	61	45	62	48	59	49	5	31	98	73	33	14	47	18	64	100	43	84	37	23	62	36	67	94	89	48	31	12	25	43	16	9	37	17	13	48	34	96	6	48	49	80	79	14	89	48	82	51	9	65	89	6	96	90	31	81	35	49	27	41	84	57	85	34	32	25	17	75	61	51	50	90	93	69	48	12	61	20	20	76	
79	-1	25	75	73	58	57	36	84	15	72	34	95	36	85	35	86	90	96	51	31	96	44	51	5	10	51	60	77	51	55	35	37	63	21	82	16	28	17	8	1	59	39	73	15	45	88	8	89	23	14	82	31	47	37	35	41	51	62	63	55	71	52	57	25	42	100	63	43	9	89	42	63	40	5	87	61	33	66	26	36	46	24	42	43	41	38	42	11	74	100	66	79	81	16	33	64	36	67	61	
10	23	-1	33	51	62	62	4	80	6	71	62	25	17	48	58	55	80	27	28	51	25	33	47	4	33	64	90	84	78	97	50	16	25	76	19	54	94	100	69	57	36	18	56	16	22	85	71	78	4	73	94	58	93	57	79	77	78	21	63	12	23	84	68	96	40	65	52	83	19	4	87	77	24	19	74	87	5	81	48	58	96	67	1	67	25	78	29	78	92	8	26	96	87	90	97	30	60	1	19	
18	29	52	-1	2	32	91	38	9	74	56	100	25	72	84	17	85	94	95	27	20	94	5	33	12	25	90	47	39	9	71	54	6	48	80	65	52	75	72	95	68	89	93	6	96	90	13	14	85	36	78	78	1	9	60	92	65	69	84	87	15	53	74	10	77	40	64	31	27	17	82	93	29	25	70	34	84	14	5	7	90	65	45	69	76	100	80	96	64	74	57	82	76	75	86	10	5	39	70	10	
43	2	59	90	-1	8	50	2	57	63	72	5	96	55	99	70	9	40	6	43	82	66	100	90	4	59	82	73	46	2	67	16	93	77	31	50	64	66	78	9	15	70	50	70	1	13	100	88	46	46	27	72	70	34	46	33	28	63	46	85	98	83	94	59	14	92	71	87	12	71	99	71	20	60	34	71	62	4	43	71	96	69	59	71	68	37	96	35	35	38	32	84	34	45	100	84	7	78	78	81	
17	94	20	36	19	-1	50	72	31	39	39	45	19	11	78	91	64	68	86	42	45	41	96	31	84	5	19	75	73	77	44	8	66	85	51	86	52	98	79	66	56	75	6	5	100	46	65	10	87	18	34	21	73	98	6	99	48	84	14	57	80	95	96	78	17	3	64	91	99	7	44	54	29	71	34	31	46	94	9	93	92	17	5	15	1	62	92	85	84	63	77	58	19	7	62	95	30	82	94	42	
53	7	32	99	54	47	-1	23	7	25	51	18	83	83	86	98	19	4	56	37	31	88	22	97	4	40	27	58	68	14	51	80	52	26	90	20	26	15	7	84	34	33	81	21	48	76	29	21	2	93	45	14	12	100	25	38	33	54	36	59	60	59	94	64	15	95	51	80	54	12	10	98	87	35	19	38	84	3	74	88	82	78	57	54	25	12	91	67	60	77	91	29	35	42	78	62	38	66	60	67	
31	61	34	56	54	25	39	-1	80	20	49	64	52	86	98	64	78	68	64	58	64	10	85	77	61	13	51	61	35	37	48	83	65	97	58	9	55	100	65	11	16	7	76	1	44	23	29	34	30	96	80	16	79	90	90	57	35	15	59	17	47	41	14	61	16	93	19	56	35	36	81	48	38	61	97	35	29	8	75	74	81	94	28	78	69	48	68	25	86	84	20	7	37	57	34	70	50	14	4	43	
7	50	67	98	60	59	9	39	-1	22	69	8	98	55	40	64	7	37	12	27	47	11	96	4	15	54	1	82	22	55	57	93	61	24	43	13	45	93	4	22	37	37	14	64	16	5	76	57	21	53	55	43	25	93	52	29	41	17	38	93	64	44	40	47	24	77	26	77	40	31	96	30	72	99	64	16	49	3	6	25	90	97	60	88	64	77	15	33	72	87	75	2	50	52	81	72	58	70	87	82	
76	63	64	8	46	39	78	94	13	-1	48	56	1	71	26	24	2	39	62	77	63	86	67	64	11	2	8	60	98	48	77	31	15	13	68	95	15	73	29	69	35	67	29	88	2	40	100	17	22	96	73	59	51	5	66	69	87	9	28	11	27	98	12	33	66	79	83	73	25	58	51	51	71	36	26	22	26	29	54	62	18	81	58	39	80	14	100	99	62	67	87	72	85	64	31	53	18	74	31	79	
