100
-1	44	65	70	74	19	86	51	91	75	21	7	78	18	28	48	97	61	76	28	25	90	27	10	20	3	5	28	89	85	78	20	85	60	10	23	2	62	11	11	91	82	22	67	79	72	90	13	41	38	34	27	63	28	1	22	97	79	64	19	9	58	66	43	69	22	83	41	48	96	3	14	17	77	92	44	4	29	51	75	6	51	23	44	43	44	63	14	2	66	96	19	85	95	22	30	13	26	47	26	
76	-1	21	56	76	13	83	52	44	25	96	86	70	8	79	71	19	41	39	93	68	13	89	98	94	84	89	19	3	86	27	62	57	34	76	5	45	61	85	14	25	1	87	48	34	30	52	3	39	81	60	51	66	47	24	29	90	60	75	87	44	60	6	16	30	62	78	67	1	79	54	48	54	13	22	32	35	65	30	2	10	78	56	74	18	88	70	77	2	51	26	24	39	7	98	58	89	15	78	1	
24	53	-1	87	92	87	26	95	46	37	38	62	49	84	65	55	13	6	27	87	27	74	50	89	81	2	38	32	63	30	2	9	43	90	73	3	41	23	57	7	78	8	43	20	51	63	63	20	24	41	22	93	86	65	1	89	15	83	35	23	40	93	87	38	45	79	67	83	88	48	81	69	93	12	44	99	44	96	10	60	15	30	99	57	94	85	72	86	32	61	12	48	52	7	86	10	100	99	65	27	
52	97	21	-1	62	66	46	79	87	24	51	30	54	3	51	27	14	51	93	78	51	12	84	90	38	27	10	35	76	79	59	66	94	45	50	56	45	85	4	50	30	20	76	5	59	47	79	70	82	86	93	92	61	13	96	25	50	57	59	21	61	66	33	5	1	79	72	83	48	83	15	67	93	15	4	33	34	88	86	35	73	22	10	6	67	77	40	77	32	91	95	90	97	26	27	91	55	91	77	22	
7	35	40	4	-1	71	93	45	100	16	77	44	96	24	44	46	32	62	51	94	73	19	76	68	32	55	94	79	64	53	44	26	9	71	65	69	45	78	63	29	76	16	74	93	95	27	62	22	98	9	64	34	82	76	84	52	100	52	58	27	3	18	67	99	36	24	6	64	40	22	64	2	53	15	55	37	81	33	86	42	56	17	54	66	4	18	20	97	25	39	47	9	26	27	46	57	78	93	69	12	
76	100	60	90	77	-1	41	5	76	38	82	20	23	77	33	71	63	11	90	79	73	65	45	68	59	15	52	99	6	68	79	10	4	76	68	80	68	10	89	87	47	18	8	90	99	82	10	47	65	79	91	85	95	58	6	5	12	27	52	38	39	55	89	98	62	33	69	47	59	6	100	42	84	45	97	90	20	19	44	53	77	51	78	59	62	34	96	59	68	18	43	65	65	40	40	44	5	43	8	9	
41	67	53	56	52	10	-1	61	8	16	80	70	41	1	77	35	15	56	39	2	36	59	52	2	86	7	50	87	40	21	6	76	15	1	50	1	95	84	78	41	90	5	16	97	39	74	39	97	64	76	5	10	91	17	57	93	93	100	92	59	54	62	25	26	68	43	66	39	67	10	49	60	46	46	65	76	92	97	26	97	7	66	22	89	21	38	36	40	44	34	29	96	67	44	6	98	4	23	13	68	
26	28	23	72	48	50	81	-1	32	83	36	62	50	46	54	28	6	36	18	58	21	57	12	78	5	38	51	23	23	87	41	37	64	38	64	72	18	94	83	73	60	76	25	74	37	72	52	17	10	23	53	31	75	11	86	39	7	68	99	89	89	6	85	79	42	79	48	7	64	46	84	69	69	15	63	91	57	10	52	35	20	50	3	99	96	83	24	36	61	40	69	51	13	16	87	91	58	71	7	37	
66	91	13	21	3	53	78	82	-1	71	6	63	14	29	26	28	74	68	8	74	76	32	46	39	31	63	29	99	53	46	80	65	46	39	14	46	92	49	22	33	49	90	74	43	8	5	74	85	39	36	50	4	89	27	90	90	80	66	22	50	57	39	85	46	50	20	57	3	75	100	64	26	97	91	86	97	88	23	95	100	16	32	1	94	53	95	89	67	57	75	98	90	54	88	43	9	5	5	99	60	
42	59	69	84	69	38	45	82	45	-1	99	31	27	23	11	82	40	73	24	2	12	23	97	22	81	45	7	85	8	34	45	1	69	21	67	36	63	47	14	43	68	60	54	76	56	57	90	76	90	69	9	69	3	42	1	20	69	18	92	59	67	99	16	65	35	28	71	42	59	9	36	72	9	97	20	62	9	77	41	92	36	80	18	39	78	13	75	46	16	49	76	53	36	94	20	78	76	95	32	9	
28	44	35	53	39	40	68	3	36	85	-1	90	100	59	68	97	7	15	10	34	52	96	66	67	40	4	56	14	92	61	77	9	39	27	72	72	96	12	60	7	89	59	47	92	2	81	79	27	45	17	3	15	80	71	16	12	95	55	20	13	24	75	79	43	44	78	85	98	12	27	51	25	23	61	68	57	26	12	82	35	73	24	69	81	36	48	100	67	47	5	28	54	81	48	29	10	47	2	78	86	
2	31	19	13	86	26	56	86	26	42	61	-1	18	52	71	56	17	87	50	39	98	62	7	86	36	31	98	7	65	16	52	48	100	32	26	65	71	69	2	91	70	20	13	24	51	58	64	80	34	30	83	6	71	58	39	44	77	75	88	12	65	63	82	31	31	93	91	5	72	76	5	85	90	56	43	62	12	73	38	92	33	52	70	64	66	91	51	48	89	4	29	98	77	49	42	63	88	42	54	42	
100	55	15	89	21	36	38	56	21	31	57	82	-1	69	41	15	56	100	67	89	18	5	74	19	3	42	73	82	52	10	26	27	34	74	99	76	24	24	66	85	39	8	3	25	76	27	73	2	17	32	100	31	44	53	66	1	52	75	19	20	10	58	21	38	55	91	47	36	82	54	41	20	60	38	13	39	35	11	93	67	100	95	17	88	16	12	90	35	93	33	44	71	80	47	67	31	70	54	80	3	
87	56	86	91	94	89	90	97	91	52	100	63	45	-1	29	91	3	64	59	53	29	22	44	18	78	15	54	97	62	95	40	92	89	71	98	88	34	100	45	9	28	11	35	95	52	44	81	5	54	86	21	88	43	58	43	92	59	67	11	38	8	97	33	89	67	65	39	91	29	53	94	95	29	37	39	100	19	8	72	51	80	15	55	57	81	6	43	55	89	60	41	15	23	34	24	23	11	75	27	7	
76	54	67	42	94	39	33	37	61	39	65	38	21	90	-1	5	83	67	90	27	17	48	86	56	42	49	48	45	21	95	71	8	41	55	19	4	64	16	30	8	54	92	19	61	16	85	53	74	50	5	90	20	57	76	40	29	69	36	32	38	55	57	30	40	88	94	88	14	49	56	58	13	61	5	21	72	80	40	46	86	71	83	34	89	4	85	55	88	36	89	2	80	45	35	95	15	45	38	49	21	
95	5	38	23	28	81	37	13	71	94	50	94	53	70	42	-1	7	64	47	68	16	41	29	94	94	51	99	52	78	98	81	13	80	16	18	92	68	91	79	79	8	75	79	49	6	33	48	81	53	88	2	80	26	18	55	28	6	18	51	51	64	97	32	77	96	67	53	10	69	40	74	42	90	19	100	63	17	73	23	44	16	69	59	70	50	90	18	11	20	30	58	13	34	54	84	94	8	17	65	85	
72	1	24	79	31	15	55	47	52	99	5	7	24	17	84	49	-1	43	78	84	72	77	49	88	30	72	7	75	97	65	77	74	81	13	90	4	94	10	80	77	31	91	99	64	34	80	15	50	96	89	29	68	91	28	53	73	30	53	90	31	77	22	39	100	62	51	17	2	11	16	13	67	41	1	19	10	72	25	59	26	64	93	87	34	68	63	61	77	77	10	35	55	77	44	4	95	31	3	24	90	
6	41	22	87	78	10	69	77	27	42	58	46	5	83	21	26	90	-1	79	38	32	38	30	60	34	60	67	86	43	30	13	78	88	42	20	28	35	42	71	20	40	85	92	31	12	47	46	29	8	31	51	26	98	18	94	55	6	7	2	44	28	97	76	76	32	5	61	98	37	8	60	5	95	23	70	10	55	45	59	42	56	17	20	48	71	57	74	31	90	54	2	47	30	13	16	76	42	61	49	40	
91	50	40	51	49	5	49	68	6	1	57	45	30	61	9	1	79	99	-1	97	97	18	25	90	77	65	26	46	96	18	35	40	11	88	46	36	14	32	43	9	27	63	45	97	56	6	95	44	31	14	56	79	56	42	59	3	25	13	87	70	52	76	3	29	42	20	45	27	11	83	8	1	86	57	82	63	86	41	39	25	93	69	11	33	36	94	86	76	31	87	86	15	51	49	92	57	45	47	31	54	
