100
-1	48	38	71	22	70	48	70	56	63	94	29	6	46	91	36	93	69	15	90	36	78	2	93	55	6	30	86	9	49	84	28	18	86	63	24	6	86	14	21	24	99	62	97	54	11	38	19	26	16	91	51	12	31	11	95	72	96	18	79	98	88	79	51	80	9	31	47	64	5	84	63	43	74	84	20	18	21	64	84	31	34	2	69	45	70	84	68	83	18	92	63	35	39	69	39	39	18	67	64	
60	-1	70	50	81	61	64	87	44	49	11	59	81	77	32	68	78	73	75	38	92	6	79	22	44	67	22	49	28	86	69	54	11	38	66	49	49	62	6	91	32	24	22	93	96	7	84	74	53	87	72	95	79	27	44	14	9	91	66	27	82	46	13	41	40	65	53	95	17	38	24	13	92	31	33	82	75	31	14	95	90	94	50	66	73	71	64	95	58	95	71	23	1	47	54	67	55	94	62	19	
28	44	-1	1	95	20	18	69	80	36	95	10	4	98	91	52	28	54	66	84	26	43	83	80	70	17	89	89	68	72	33	1	22	57	9	78	12	56	49	26	29	58	84	43	100	67	62	84	79	63	39	76	90	64	14	10	43	59	39	38	8	23	6	16	22	50	1	50	29	92	43	71	8	21	83	13	43	74	74	98	54	42	92	95	3	69	66	16	30	89	3	12	80	93	24	96	46	78	84	6	
76	68	38	-1	16	46	37	81	77	25	7	85	87	73	64	27	25	5	90	37	99	96	37	19	80	71	44	57	36	3	49	66	58	40	40	24	47	46	82	5	83	63	39	69	15	97	70	49	76	37	75	44	95	52	93	68	2	61	21	19	5	40	35	18	41	74	80	82	53	56	68	17	66	36	24	55	21	33	98	70	42	62	84	27	15	18	87	30	56	95	25	83	46	21	8	86	47	56	40	71	
69	40	35	51	-1	23	84	32	91	86	97	54	66	79	41	97	73	80	31	73	21	21	44	94	9	9	86	72	84	29	96	57	81	1	3	91	41	37	76	81	45	97	54	5	20	68	28	75	64	17	34	45	28	91	72	26	40	87	56	64	93	59	62	49	10	61	28	76	24	21	43	41	4	51	11	54	18	8	5	92	26	58	15	90	76	23	76	96	42	43	90	50	37	36	48	49	19	38	44	30	
11	38	41	95	78	-1	79	20	71	14	96	20	74	44	81	11	31	57	60	11	27	97	49	33	99	35	17	84	74	84	28	25	58	12	81	59	75	93	94	77	87	33	48	75	27	22	64	1	22	67	7	25	93	10	87	3	75	16	46	54	22	1	30	90	94	9	98	43	28	30	44	27	2	3	39	40	9	84	99	41	82	74	55	67	85	5	6	98	47	9	26	72	7	18	57	32	44	19	60	4	
52	89	20	89	48	87	-1	2	43	90	69	15	99	63	46	89	7	7	26	73	94	9	80	85	84	60	6	24	97	38	30	95	43	62	89	87	60	53	87	24	6	60	42	16	92	17	54	16	16	79	36	18	45	59	29	76	58	25	22	56	99	14	66	25	62	82	72	48	51	49	41	54	83	54	87	13	75	92	43	69	55	37	85	85	49	60	66	39	60	61	6	16	41	70	87	59	88	60	64	52	
82	28	22	27	21	56	36	-1	90	53	5	89	72	82	1	75	23	18	3	61	41	52	82	54	77	28	36	56	100	74	21	78	50	53	86	6	40	93	2	81	9	41	2	76	100	16	3	63	56	38	18	64	71	89	43	50	87	82	79	74	38	38	71	46	35	41	84	72	77	2	76	30	100	63	32	20	94	73	28	93	47	43	96	53	44	56	88	25	29	35	59	45	21	90	71	20	42	69	76	74	
13	12	74	42	3	59	71	44	-1	13	26	6	24	1	12	29	81	29	27	5	5	99	29	39	73	90	6	25	7	48	69	55	94	49	15	80	66	67	10	68	5	10	46	86	42	97	34	5	35	58	13	34	28	66	54	13	2	77	16	58	64	65	22	46	57	8	68	90	38	47	43	29	99	92	66	65	45	20	76	16	73	46	79	64	23	2	41	40	11	33	86	4	71	52	83	67	87	39	82	16	
78	72	30	32	54	60	44	53	58	-1	30	50	82	89	37	55	97	37	27	35	49	81	71	72	53	60	38	20	76	48	45	38	55	94	10	88	83	6	38	2	48	21	94	12	23	12	100	100	18	4	60	58	58	100	26	92	71	15	26	46	24	3	23	70	13	45	72	12	60	90	5	24	56	61	52	67	59	78	59	98	32	46	65	44	96	88	59	60	12	40	61	52	30	90	25	80	19	80	43	42	
