100
-1	47	100	21	12	88	78	17	8	89	47	100	40	2	94	91	35	51	49	100	56	98	52	68	6	11	29	86	8	29	82	66	31	28	67	56	73	15	74	90	82	91	64	63	97	81	33	18	69	53	47	94	85	91	75	83	41	71	89	81	30	47	98	47	87	84	34	7	33	85	99	71	60	58	18	15	23	53	20	50	5	57	13	99	37	12	16	45	44	3	40	96	61	67	81	34	21	78	74	88	
99	-1	90	93	9	89	9	11	9	17	50	86	21	75	95	72	63	92	52	90	28	18	15	89	73	84	32	95	34	41	47	98	16	88	87	52	35	35	37	23	95	44	93	91	42	27	9	96	2	61	28	9	19	25	20	89	43	21	43	97	69	39	2	34	4	12	19	69	28	84	9	12	27	12	30	88	9	1	12	63	28	98	43	82	89	11	38	2	42	90	91	71	74	94	28	51	66	27	87	68	
50	42	-1	66	80	87	93	28	91	2	84	26	3	21	89	98	44	92	41	64	39	71	52	57	95	5	76	16	32	80	53	51	59	12	67	55	43	93	30	16	14	81	53	15	19	61	91	76	23	63	67	66	85	92	71	81	11	63	3	100	37	25	81	26	92	74	40	33	23	24	5	77	61	22	41	15	59	56	32	58	11	54	29	54	70	6	75	26	90	62	80	85	39	9	8	17	2	12	56	28	
26	95	100	-1	88	31	18	25	100	52	83	39	44	61	97	50	9	73	41	68	45	60	39	34	21	53	7	98	23	58	82	5	11	35	20	36	13	52	7	12	93	69	84	14	61	88	40	44	90	78	94	53	49	14	74	11	60	39	97	87	65	19	92	53	91	7	10	1	75	48	14	89	80	62	32	59	58	1	83	73	59	22	59	7	75	7	100	41	65	5	50	11	55	77	98	29	87	17	9	54	
54	68	80	31	-1	98	92	36	15	42	3	38	90	56	44	30	39	78	19	27	14	5	36	74	77	60	16	4	41	24	77	93	61	55	27	55	35	82	98	98	22	78	26	69	67	26	68	97	62	11	95	21	96	24	91	37	31	8	81	30	89	33	51	38	84	6	97	45	81	49	100	92	28	53	30	53	91	89	63	90	63	14	70	56	15	37	15	79	51	17	15	81	88	91	44	84	60	26	47	68	
37	50	59	85	12	-1	48	4	84	44	4	36	27	93	14	80	62	49	36	54	69	90	24	18	71	44	73	39	40	93	24	8	26	58	82	50	80	96	30	63	3	52	72	47	2	43	3	50	45	97	55	11	73	99	32	55	38	79	4	1	8	27	68	4	70	53	80	57	47	98	29	19	39	68	100	61	34	6	59	71	99	6	95	23	28	4	26	85	28	70	12	32	61	37	13	88	63	15	53	81	
49	79	58	13	62	60	-1	5	93	79	78	15	91	63	49	7	12	30	95	89	60	75	12	64	22	4	41	75	42	55	90	85	61	22	99	63	76	30	20	42	99	21	27	2	91	61	18	40	41	16	70	55	29	25	59	5	31	3	21	59	41	77	46	31	85	62	89	8	4	14	55	8	15	48	20	1	10	29	21	25	18	12	95	52	67	76	9	50	1	96	98	61	90	9	5	23	49	33	83	80	
90	1	63	7	54	8	30	-1	87	16	23	21	96	100	84	70	65	14	71	88	56	50	13	63	100	87	43	37	67	66	31	19	96	49	97	58	82	75	85	2	26	5	11	3	93	18	59	69	2	67	6	2	90	46	56	10	53	27	91	72	8	23	84	2	92	29	17	9	86	47	63	10	6	2	13	36	69	48	32	66	30	21	57	16	89	59	24	69	23	31	81	20	1	85	20	12	27	38	65	39	
78	52	54	38	41	26	61	9	-1	12	78	97	43	38	96	15	9	1	15	44	74	67	81	54	82	4	94	64	92	21	13	89	90	23	16	7	4	100	26	39	65	85	9	13	10	73	12	90	19	9	41	82	27	1	23	32	41	17	76	42	28	51	49	89	56	96	11	64	30	46	40	80	67	61	53	36	88	8	46	38	64	10	18	33	100	32	65	56	7	85	31	43	38	49	43	45	87	78	52	74	
74	28	42	30	30	83	64	58	96	-1	3	37	97	21	71	97	89	39	20	38	51	2	20	1	60	79	38	10	89	81	89	31	78	62	57	64	55	55	40	12	67	28	9	54	88	18	1	46	78	86	91	6	83	7	81	12	11	75	67	2	66	94	92	88	18	59	99	28	29	98	56	72	19	74	38	59	83	35	47	9	92	27	86	93	10	18	97	32	86	58	39	95	2	100	23	39	72	32	42	60	
18	67	66	5	66	35	23	10	66	39	-1	2	75	55	44	76	84	98	87	71	39	72	23	87	94	10	93	60	13	11	19	35	8	96	90	10	77	96	75	88	59	74	52	93	79	23	62	18	25	33	53	16	91	20	8	27	66	83	87	52	18	74	58	18	14	89	14	37	70	93	66	48	52	57	12	93	98	53	36	99	27	81	6	83	92	48	83	70	3	27	80	58	68	35	94	50	20	40	9	3	
8	42	79	76	67	13	80	14	90	31	64	-1	57	55	92	24	65	20	39	57	16	30	68	61	8	29	29	39	84	25	4	93	3	93	57	60	68	72	24	35	7	89	78	8	56	79	97	36	62	1	9	74	59	30	44	69	10	40	28	77	31	58	55	75	42	8	87	19	75	97	56	79	65	43	47	37	85	54	76	62	13	6	74	81	44	83	77	30	77	86	32	59	92	42	80	46	95	10	49	73	
77	72	20	30	55	74	56	55	60	37	93	69	-1	35	84	78	63	14	94	6	90	29	98	77	43	23	29	51	24	51	4	54	74	7	49	11	94	18	88	55	70	12	75	24	83	15	25	37	41	31	66	82	82	93	52	27	51	7	31	20	71	98	39	13	45	25	42	75	61	69	97	59	58	6	80	33	46	50	4	27	5	47	95	75	90	37	32	50	48	16	57	55	8	71	75	72	44	46	65	71	
80	97	59	51	66	57	88	60	87	7	34	92	48	-1	43	73	36	54	7	71	43	66	79	42	9	75	43	50	74	65	43	89	7	14	30	80	77	43	74	100	65	90	31	77	77	33	19	53	65	65	48	12	100	36	52	51	12	32	61	14	26	41	47	47	43	17	39	7	52	45	57	79	89	23	41	72	20	94	34	82	10	37	87	43	54	68	78	74	81	23	46	62	6	40	47	33	83	91	33	1	
52	92	61	14	54	41	26	67	98	33	72	69	3	64	-1	86	61	98	32	58	33	13	15	93	99	53	66	87	74	51	61	99	65	57	80	66	87	33	53	22	95	84	91	7	17	24	67	17	45	58	41	51	76	54	25	39	44	71	58	34	83	84	7	94	51	7	100	46	12	15	23	64	91	80	8	68	94	2	82	93	15	28	43	6	14	1	93	59	25	68	97	84	42	4	25	49	51	46	21	58	
97	66	63	69	43	28	32	46	56	15	32	34	40	98	53	-1	99	14	99	43	38	82	44	28	18	58	44	98	41	38	14	79	57	76	76	77	88	80	63	42	51	28	24	31	31	31	94	61	25	15	7	19	100	68	72	100	80	67	93	32	13	31	19	78	17	47	44	85	86	41	84	59	87	25	38	41	53	76	3	21	73	6	32	20	76	46	50	36	33	66	81	81	22	23	65	58	74	1	53	94	
95	14	97	72	47	59	15	11	75	44	48	94	54	45	68	63	-1	39	57	15	91	66	46	25	58	96	56	25	67	49	91	37	33	26	95	33	3	83	35	29	45	78	82	83	44	72	84	90	52	68	87	32	24	58	27	58	90	2	80	33	84	93	64	43	14	27	93	24	48	2	20	2	67	17	78	27	35	53	97	50	79	84	2	99	32	14	26	27	63	85	27	95	94	76	64	3	73	91	95	2	
5	37	10	76	84	57	68	32	70	15	94	56	52	14	10	81	15	-1	26	50	27	11	60	35	9	17	27	28	29	62	82	98	31	40	75	30	34	30	2	69	50	91	30	10	60	3	27	97	7	73	81	71	4	24	20	26	45	13	100	54	81	88	3	81	39	91	65	63	48	15	27	68	29	36	99	74	66	79	63	97	8	14	52	54	53	44	60	64	33	5	39	5	39	44	3	96	90	100	10	89	
69	12	21	6	54	86	10	8	58	53	41	54	75	77	6	61	50	100	-1	89	55	7	27	12	66	27	42	65	75	8	7	39	16	67	40	39	94	3	57	10	2	72	45	81	54	70	43	32	47	55	39	83	89	62	77	41	23	21	50	18	99	22	62	36	49	89	77	50	60	57	64	68	68	56	67	49	99	52	92	45	61	40	99	65	65	62	92	13	51	14	20	30	87	54	80	76	83	3	49	93	
