100
-1	43	3	11	34	46	27	65	33	70	98	77	30	99	86	31	33	23	87	7	91	98	12	94	59	52	34	23	69	9	97	95	71	81	24	59	19	36	78	84	71	19	32	23	47	20	69	62	32	86	11	2	25	9	64	95	67	16	25	33	61	79	98	13	85	71	54	43	24	64	9	48	55	7	91	79	23	65	50	64	90	10	34	34	88	32	16	10	29	22	9	74	27	17	48	46	42	98	63	52	
82	-1	30	82	59	49	34	65	27	70	25	12	79	49	34	59	43	60	14	94	79	53	39	69	95	85	6	44	24	76	58	31	71	94	21	24	28	37	39	25	50	68	80	67	26	100	71	75	29	96	53	24	57	99	46	61	74	13	58	45	93	73	14	12	50	61	50	56	19	55	70	52	60	100	8	56	44	22	9	45	92	18	73	89	14	46	60	58	61	31	42	7	83	7	75	80	43	62	52	60	
8	26	-1	85	8	37	87	67	13	19	16	75	41	68	52	91	38	37	96	9	7	67	29	50	79	5	100	89	47	29	4	56	47	59	27	9	60	26	21	13	37	54	98	70	19	53	91	47	41	95	99	88	36	67	65	97	72	51	100	79	39	23	34	45	22	12	54	49	28	69	94	23	17	65	76	37	44	80	35	100	5	70	64	41	18	75	69	24	22	29	5	5	26	7	37	96	83	96	23	79	
37	11	70	-1	1	7	20	73	93	91	11	19	6	23	63	82	46	100	98	3	94	97	99	34	40	23	28	97	72	60	13	38	83	26	92	48	38	86	67	3	61	80	75	49	79	25	22	99	92	78	76	36	28	94	33	58	92	91	30	6	66	9	24	18	22	80	89	66	82	67	70	96	38	12	69	63	49	94	80	81	42	24	85	7	6	68	87	34	48	33	89	56	22	81	66	9	60	93	72	94	
11	16	45	69	-1	64	30	83	74	76	14	47	14	30	23	29	22	95	4	33	74	65	33	85	42	11	20	93	69	68	71	47	9	18	67	52	94	82	22	79	62	45	94	21	100	32	38	80	59	87	81	24	42	42	19	22	98	30	2	43	15	63	34	52	90	62	48	4	94	80	89	47	78	27	73	44	99	1	74	42	31	35	39	62	89	52	96	12	58	62	95	66	14	64	76	57	19	53	78	27	
83	83	74	45	76	-1	55	15	46	57	93	86	51	90	47	14	32	84	11	15	59	26	84	96	100	56	32	39	97	82	27	9	30	87	27	69	96	78	49	49	1	36	39	34	7	56	18	71	3	20	70	5	3	12	64	97	60	47	2	10	8	32	45	17	6	91	19	75	19	45	88	98	67	90	80	26	15	16	73	1	21	39	57	72	81	95	56	48	77	49	51	50	53	61	91	75	61	99	40	3	
4	73	41	10	51	53	-1	27	19	69	32	24	56	88	69	45	2	31	54	11	35	69	8	95	70	2	65	40	18	53	67	82	77	38	30	35	65	9	18	1	40	38	66	74	21	82	28	74	91	55	42	67	97	31	24	25	90	18	8	25	74	53	70	72	33	37	16	87	4	13	60	29	33	19	19	15	34	1	18	27	46	19	79	53	7	75	19	38	6	97	21	65	99	12	5	14	52	21	70	73	
94	51	77	80	87	7	23	-1	36	70	24	97	97	86	61	89	88	96	65	63	73	63	3	45	45	14	4	89	53	25	70	1	88	100	23	51	29	97	65	53	77	94	43	39	48	78	43	31	17	24	77	54	75	48	65	52	64	31	80	56	9	89	37	57	56	9	49	87	26	43	87	51	69	32	2	4	51	95	31	71	7	47	71	2	99	62	41	54	87	56	40	94	73	59	100	50	26	77	65	73	
92	78	100	27	37	7	61	78	-1	18	91	24	75	83	14	56	72	2	80	24	95	98	95	68	13	10	59	72	99	98	16	51	85	61	37	63	30	28	36	60	60	38	65	82	12	61	4	54	51	55	26	74	58	40	43	96	7	96	61	1	94	35	35	8	87	69	96	34	12	47	30	23	5	3	94	37	54	80	90	74	13	32	32	48	64	78	61	72	57	9	82	64	57	54	73	14	58	27	79	68	
93	53	61	54	22	48	33	12	12	-1	36	38	37	80	46	11	36	70	35	35	92	99	8	81	3	49	99	58	3	35	56	87	57	64	35	33	77	71	82	46	70	100	86	46	13	33	23	86	92	33	96	47	5	53	51	30	64	2	100	55	17	6	16	31	21	86	1	7	60	100	88	14	36	96	74	38	24	36	59	25	70	16	28	9	1	27	43	14	18	84	84	47	86	47	6	4	48	24	18	42	
