100
-1	80	6	25	13	85	63	70	52	65	53	8	29	69	97	10	69	25	48	70	94	8	84	76	94	91	86	33	81	40	74	69	17	33	59	69	100	93	57	43	87	58	32	91	24	59	28	23	72	84	61	17	86	96	59	79	10	19	50	52	59	12	22	29	48	39	3	54	52	59	87	6	83	26	80	100	46	54	67	92	35	56	93	17	47	85	82	37	13	44	59	30	79	31	88	49	37	58	57	20	
96	-1	54	32	84	69	72	36	9	71	15	80	46	94	88	36	95	93	28	95	76	5	77	76	3	86	25	82	50	15	86	14	43	33	74	32	75	93	13	52	52	43	33	95	63	73	32	52	78	7	65	36	78	14	32	42	11	97	79	47	66	1	29	12	67	31	37	24	69	59	100	57	35	45	86	63	36	83	82	55	53	11	59	4	33	50	1	7	54	89	33	84	50	62	38	38	29	30	85	3	
33	50	-1	62	26	25	62	42	4	42	22	71	36	46	91	31	28	51	12	18	1	36	89	18	91	3	91	63	17	35	70	86	61	14	79	2	43	57	51	30	26	71	72	10	60	44	44	60	95	91	83	52	68	90	48	23	59	71	64	69	91	22	63	29	19	82	71	29	73	33	66	66	38	65	70	77	42	67	66	15	57	93	100	86	59	14	29	28	8	24	77	23	79	63	56	98	24	84	72	59	
59	84	71	-1	25	39	14	71	96	70	3	89	91	59	13	55	37	38	41	93	36	19	73	82	33	9	92	2	28	84	16	50	83	85	74	96	8	57	88	53	64	49	68	80	37	40	54	24	68	81	4	40	7	2	13	10	53	58	43	53	83	71	58	27	97	19	67	43	34	84	10	46	85	89	82	49	60	68	38	70	13	9	29	6	94	64	26	54	5	9	50	1	53	18	38	41	43	2	59	14	
52	5	47	63	-1	2	53	61	2	93	75	37	10	80	20	14	63	5	66	39	90	53	94	15	73	75	84	68	86	62	89	78	51	97	32	21	76	35	74	53	52	60	50	65	81	86	61	86	50	71	6	60	78	70	90	32	99	56	26	72	40	13	81	53	30	34	7	31	5	42	34	6	15	4	12	91	4	55	49	36	16	17	3	81	2	35	15	67	45	18	90	26	4	18	52	74	97	79	100	61	
57	56	60	100	6	-1	98	78	99	90	82	86	94	9	90	10	46	61	70	4	51	48	77	59	90	97	13	60	34	71	75	42	75	98	52	56	48	83	69	18	21	2	40	83	83	77	27	70	75	12	32	62	76	48	74	2	1	57	39	5	58	35	55	90	57	6	76	3	60	68	34	74	70	19	8	65	91	12	23	23	76	64	91	83	6	20	37	89	81	10	80	97	68	46	42	66	67	50	16	64	
14	58	36	10	44	46	-1	3	95	42	1	31	37	69	6	23	62	97	78	89	15	4	1	23	62	86	64	17	20	22	50	69	75	52	81	8	16	21	3	21	21	92	74	95	41	58	25	8	12	45	36	7	36	52	62	33	68	98	84	87	60	12	13	3	21	84	72	42	18	95	66	61	67	93	93	14	94	96	20	4	88	38	47	26	5	99	77	13	57	94	4	45	24	50	69	29	97	81	69	49	
28	44	95	95	2	65	59	-1	45	48	85	42	74	58	100	99	7	37	91	17	76	91	25	94	47	47	29	96	64	75	50	78	33	92	27	5	8	5	93	76	3	48	6	100	56	34	56	52	65	4	34	76	73	37	7	91	100	22	55	95	31	40	97	40	27	16	83	66	56	1	27	83	29	5	96	22	63	5	56	65	9	10	39	28	29	44	91	71	40	39	54	86	31	86	25	39	47	99	6	28	
66	92	84	89	50	87	34	52	-1	78	74	89	3	35	88	74	38	80	35	27	10	24	80	32	41	3	24	70	55	4	38	99	100	43	60	13	43	87	95	51	90	61	53	8	3	34	30	51	22	29	82	62	92	68	60	43	19	92	3	36	7	31	56	86	9	31	33	60	91	84	84	93	23	14	67	63	67	82	22	66	19	61	97	76	96	79	84	94	2	54	21	87	85	88	37	35	1	80	77	39	
85	76	46	91	24	43	19	72	67	-1	85	14	99	19	63	77	17	15	18	22	1	88	48	21	59	47	54	93	34	78	17	10	29	51	88	94	52	17	96	57	18	17	68	81	74	96	64	57	62	69	41	69	67	94	43	88	84	90	37	1	51	57	76	28	41	12	35	7	38	82	62	38	48	63	18	31	71	47	99	22	53	86	59	18	78	27	82	20	58	78	99	96	2	46	94	97	17	95	58	89	
