100
-1	86	12	85	33	47	13	65	24	90	30	91	64	46	72	98	73	91	82	56	33	66	5	30	38	75	15	56	15	55	26	41	59	11	51	44	50	39	86	70	61	94	88	6	72	9	94	72	14	29	23	14	77	18	1	8	10	70	88	52	36	34	83	85	88	43	27	52	27	56	90	75	27	64	17	75	75	90	36	49	70	11	45	17	1	54	91	51	36	57	87	1	26	28	53	25	40	92	9	19	
12	-1	38	64	78	70	23	33	79	55	58	19	37	80	68	65	67	17	35	91	3	43	78	58	61	82	76	7	95	91	52	64	10	77	28	100	33	34	56	45	80	17	24	2	4	25	96	29	53	89	92	97	72	62	93	41	66	52	59	65	5	53	79	17	69	46	46	63	70	71	2	60	56	21	37	62	90	18	44	11	11	68	30	14	67	98	21	38	38	4	28	24	22	73	86	22	25	30	85	32	
43	100	-1	59	74	65	78	57	81	32	40	88	47	26	92	33	93	94	55	39	79	7	25	48	23	13	72	76	65	84	58	81	63	42	47	80	83	53	18	79	26	60	14	91	67	64	15	84	63	90	40	79	24	95	57	86	82	48	71	42	22	39	82	74	25	90	2	79	76	43	27	12	34	79	63	10	97	75	50	15	62	95	67	64	55	65	62	51	98	62	60	68	31	99	70	78	28	39	98	24	
37	7	74	-1	67	95	22	10	57	57	89	25	60	44	46	82	78	58	33	85	95	46	51	67	29	62	51	14	52	99	77	30	10	44	36	83	65	4	51	88	35	93	24	23	28	5	45	2	58	40	27	94	5	46	47	58	58	43	34	21	90	3	56	72	18	71	68	66	65	5	100	61	4	83	7	82	38	19	26	51	100	6	63	8	82	30	82	99	10	96	38	89	28	58	24	94	60	85	58	50	
4	19	95	65	-1	85	99	49	56	11	72	55	17	23	87	1	69	97	75	16	96	98	7	30	32	47	19	1	5	63	51	6	21	90	77	70	40	18	71	80	54	82	96	34	96	40	11	17	3	27	68	13	87	93	91	62	19	63	59	67	17	19	23	1	81	6	23	47	93	34	61	75	40	53	97	94	15	82	98	7	55	27	42	65	48	56	21	70	74	3	88	38	46	73	92	41	19	8	45	24	
69	26	24	26	25	-1	72	97	30	75	78	1	43	25	58	7	33	29	7	100	2	36	100	36	59	76	65	67	75	78	93	44	92	52	5	45	41	83	92	63	8	48	40	63	85	33	52	53	75	45	53	92	26	3	94	7	44	94	18	94	3	20	1	32	7	90	12	66	12	64	73	36	55	38	43	56	6	50	52	12	80	47	95	89	54	21	32	15	2	93	21	40	74	95	8	27	29	39	38	30	
75	45	50	71	31	89	-1	15	17	60	1	6	98	41	60	56	12	18	91	2	54	46	33	14	73	14	5	100	35	10	90	73	70	86	54	32	36	96	12	13	5	53	66	71	65	76	8	17	44	62	69	33	32	82	46	64	18	73	36	40	99	74	5	90	48	50	71	66	39	42	24	81	80	3	9	11	17	43	54	17	94	50	94	97	27	56	64	27	62	9	64	58	76	41	10	91	23	17	63	77	
37	61	10	86	59	80	82	-1	29	32	93	64	85	100	91	60	33	73	71	58	84	89	68	51	30	36	31	10	100	79	56	84	29	33	9	91	57	57	2	57	70	100	45	72	41	28	11	49	94	6	34	70	7	44	72	12	38	25	60	73	64	65	52	8	25	36	43	94	42	46	3	89	86	93	17	51	60	42	52	58	71	12	19	6	91	98	99	46	3	67	49	38	24	20	3	28	77	36	81	46	
16	67	98	91	36	21	60	41	-1	10	60	36	11	97	85	93	15	89	19	40	42	56	32	44	50	7	84	91	92	71	3	12	10	75	47	19	27	52	46	22	22	84	36	5	11	43	68	96	12	76	67	31	40	66	70	95	54	2	86	15	63	100	85	21	55	76	14	14	13	43	3	51	6	62	82	13	52	22	46	60	51	21	67	28	100	12	37	16	32	85	21	86	63	63	68	26	53	99	20	43	
53	57	9	95	44	20	4	98	80	-1	90	82	21	54	15	70	3	69	44	71	21	4	91	41	66	30	1	26	13	44	11	50	86	2	49	86	98	57	16	4	79	28	6	84	79	78	39	57	8	80	54	22	20	92	45	63	34	57	97	39	61	3	41	47	71	73	80	77	40	69	9	77	92	48	39	72	66	87	33	35	11	85	75	82	59	87	30	97	50	56	5	97	53	48	40	16	74	26	21	95	
