100
-1	87	82	89	31	56	65	29	26	74	94	6	18	46	6	15	11	33	89	66	91	33	8	46	29	30	91	61	91	71	40	39	73	63	36	70	27	20	82	35	37	90	5	54	33	89	25	70	81	95	33	39	57	19	71	19	63	9	44	50	5	45	50	17	91	29	19	42	34	77	84	42	80	7	14	91	17	51	59	87	29	20	97	24	87	68	50	93	40	53	84	28	65	4	83	94	19	26	98	85	
68	-1	72	15	5	14	72	10	85	21	30	97	50	14	88	73	31	95	56	39	47	46	29	1	84	72	61	59	97	92	2	58	79	76	16	52	27	52	5	19	72	3	18	26	99	18	46	66	42	69	20	26	44	87	46	65	97	69	19	27	6	36	12	90	4	15	67	94	62	63	35	52	84	21	96	23	18	39	90	91	35	31	84	57	62	88	83	91	18	99	71	66	81	93	17	98	4	41	49	5	
13	61	-1	30	62	21	36	4	31	11	98	17	40	56	71	31	14	92	29	97	4	97	9	68	45	99	24	20	66	91	14	39	77	28	86	65	47	79	80	37	18	94	67	35	86	80	87	34	32	46	74	84	7	45	48	87	99	50	81	66	55	74	98	73	95	11	32	57	82	90	88	83	80	35	6	91	11	51	41	56	48	12	74	47	48	78	4	91	88	43	99	7	36	27	92	42	74	74	9	61	
23	15	66	-1	88	46	14	26	74	46	40	70	86	20	98	70	62	56	3	33	5	36	2	100	98	93	91	66	62	23	49	14	78	67	48	20	49	67	96	29	43	60	57	9	35	7	28	18	83	34	70	27	9	28	64	58	7	55	7	58	43	45	52	67	44	93	19	63	97	91	95	29	3	39	41	68	73	58	70	62	99	66	18	81	6	75	83	38	71	61	45	13	78	40	76	72	70	21	50	7	
78	63	5	35	-1	30	46	96	89	57	55	81	34	77	44	91	29	25	17	65	52	74	63	11	74	94	100	67	85	45	20	67	35	100	54	72	3	7	86	27	21	41	69	27	18	91	9	62	73	17	91	92	4	68	90	8	91	33	14	50	17	28	1	29	5	60	96	22	45	58	45	100	80	97	72	29	17	85	12	5	50	27	92	2	46	79	17	3	82	99	65	6	66	52	84	23	3	46	50	98	
24	16	22	20	86	-1	24	93	52	88	16	14	25	35	86	80	10	53	46	96	66	36	53	97	21	14	24	42	39	90	37	71	23	93	53	22	19	62	43	91	14	7	80	21	94	42	19	8	16	54	75	24	96	77	11	51	5	97	29	81	64	30	2	43	39	56	48	99	66	70	1	18	45	6	76	87	49	17	42	22	67	29	18	44	93	33	48	58	80	41	54	32	18	55	68	47	69	69	54	84	
23	68	3	23	28	32	-1	49	40	24	77	58	1	61	10	64	40	21	36	29	82	20	21	64	92	85	1	52	85	17	44	34	53	56	93	73	17	22	23	14	22	89	78	64	46	77	53	13	80	76	85	45	48	76	64	95	11	49	39	62	64	3	8	21	27	59	45	98	68	9	1	64	51	10	44	79	91	11	29	68	73	22	85	9	71	19	55	90	44	62	14	29	9	31	47	59	37	98	63	87	
45	16	75	62	27	53	66	-1	48	95	39	99	42	38	87	76	56	67	35	62	70	32	4	70	9	14	85	63	27	27	31	57	3	38	19	73	81	56	17	10	70	83	90	43	22	12	63	2	83	76	59	41	26	85	23	55	15	30	33	45	86	53	52	37	39	74	78	11	1	60	97	42	6	33	34	93	1	33	47	43	42	67	39	99	91	33	68	20	19	5	92	69	63	80	88	52	74	66	65	24	
41	38	59	99	35	27	100	1	-1	47	95	93	14	40	7	75	66	72	12	81	55	80	80	60	98	31	88	95	86	13	60	72	33	93	99	30	53	34	5	92	74	35	98	27	68	46	85	47	88	50	36	44	82	51	94	50	14	69	31	65	95	83	63	3	46	63	30	38	47	31	97	99	70	46	84	39	30	47	24	87	34	12	35	63	98	39	44	95	19	62	43	18	34	73	43	14	91	20	99	75	
27	13	37	27	99	71	11	51	57	-1	28	4	8	60	23	81	84	99	45	56	37	34	69	71	78	32	23	29	9	16	19	50	33	75	93	13	94	62	38	15	81	12	24	37	68	69	83	20	13	85	93	52	74	35	59	71	97	54	100	44	41	21	46	72	4	44	38	11	70	42	21	6	87	94	32	60	80	59	3	18	92	59	62	16	12	81	72	80	95	98	29	9	76	93	33	32	77	54	9	77	
73	13	62	78	51	2	71	72	69	76	-1	68	47	92	30	25	22	81	90	23	9	57	68	25	70	31	5	17	43	42	65	90	87	70	29	13	98	59	45	87	69	77	85	1	89	52	74	9	12	20	28	1	51	1	38	61	69	43	53	42	27	52	4	51	43	8	35	35	15	94	63	77	40	30	42	35	42	78	3	35	53	53	48	69	8	8	50	64	10	23	81	63	86	96	5	95	43	89	31	28	
20	72	100	35	68	30	51	42	13	37	33	-1	78	6	19	58	64	62	95	49	91	55	34	88	37	68	56	98	40	14	24	65	31	81	41	36	9	65	35	39	69	87	33	52	39	94	40	18	29	73	8	87	50	34	94	96	31	27	22	56	35	77	9	73	24	51	13	90	70	40	16	20	68	95	98	79	77	69	87	75	17	75	29	16	8	98	94	75	54	37	72	55	47	79	24	14	65	84	36	83	
51	60	57	24	36	45	100	43	5	11	12	95	-1	20	86	68	56	94	100	13	18	53	10	60	34	5	32	29	29	15	22	54	3	72	21	29	4	41	57	4	4	99	61	52	32	37	66	3	66	87	47	77	73	17	4	32	10	92	40	100	82	77	81	12	46	76	15	82	99	90	28	8	94	18	54	21	59	40	53	13	75	95	79	29	68	42	57	2	100	17	36	62	57	29	52	84	8	99	63	83	
35	68	69	41	81	19	23	20	99	47	29	70	16	-1	16	97	61	90	31	52	17	22	48	83	89	54	19	43	47	88	66	76	48	22	98	100	67	4	77	90	33	2	7	57	49	54	4	27	77	44	28	14	21	32	4	37	38	96	76	70	74	55	61	67	73	25	77	54	79	36	61	77	89	30	19	10	60	96	35	96	2	54	51	14	26	92	65	47	14	93	96	30	71	49	91	3	75	96	45	74	
39	89	30	100	34	37	85	71	6	49	82	85	38	64	-1	25	36	40	29	40	28	39	71	86	26	12	14	21	84	80	7	45	16	5	11	1	33	66	93	13	68	27	56	69	8	74	74	17	40	7	42	53	85	83	47	27	78	99	94	38	2	33	46	30	13	35	18	14	82	27	90	88	9	92	30	47	72	46	32	97	67	67	100	91	88	96	89	38	83	2	37	55	82	63	24	95	76	87	97	32	
15	79	42	2	15	71	23	89	13	71	41	81	100	60	75	-1	63	99	48	84	48	48	92	30	8	3	44	7	72	61	16	6	43	90	96	44	86	45	97	23	94	96	83	94	90	100	59	74	37	45	90	73	24	25	100	26	24	13	1	77	39	5	46	3	60	97	72	47	44	12	74	49	19	44	32	99	20	41	34	79	68	79	85	85	11	10	96	17	88	49	43	3	42	51	61	53	19	19	78	88	
58	30	67	31	7	45	16	20	70	9	54	100	4	80	51	66	-1	93	80	79	99	39	78	25	8	69	91	48	87	79	37	38	27	13	1	6	31	31	80	49	40	85	100	92	58	86	92	83	48	57	22	77	67	9	64	18	38	53	93	61	75	25	22	56	3	72	33	25	46	51	92	62	29	48	20	46	5	42	52	61	89	36	1	58	59	92	64	12	51	62	6	84	23	65	10	52	18	1	12	50	
48	50	85	30	41	84	23	50	33	23	26	13	91	69	92	14	41	-1	30	61	42	100	75	53	99	40	62	30	98	18	76	72	47	40	4	91	51	53	56	9	39	70	10	40	83	84	1	51	9	90	95	3	60	85	44	71	87	70	72	72	10	40	46	88	7	100	15	39	68	61	37	48	8	75	2	18	31	78	51	74	36	14	48	30	66	62	27	74	64	97	45	90	56	8	3	17	25	70	68	17	
37	45	75	66	91	53	24	43	66	74	48	10	21	29	9	47	43	6	-1	58	57	10	37	14	32	20	98	42	58	27	67	82	7	34	8	53	58	15	72	92	23	78	91	91	78	89	14	85	17	94	79	9	89	38	13	41	73	35	38	68	55	4	75	23	23	83	71	99	69	76	4	45	34	40	67	89	78	65	58	44	33	96	95	29	52	58	14	46	49	11	43	60	65	12	13	23	4	56	42	83	
